,0.001,0.0015,0.002,0.003,0.004,0.005,0.006,0.008,0.01,0.015,0.02,0.03,0.04,0.05,0.06,0.08,0.1,0.15,0.2,0.3,0.4,0.5,0.6,0.8,1.0,1.5,2.0,3.0,4.0,5.0,6.0,8.0,10.0,15.0,20.0,30.0,40.0,50.0,60.0,80.0,100.0,150.0,200.0,300.0,400.0,500.0,600.0,800.0,1000.0
0.0,0.4733929,0.6932389,0.9020785,1.2873860000000001,1.6280620000000001,1.9341650000000001,2.212328,2.701351,3.120972,3.9650440000000002,4.6172059999999995,5.580512000000001,6.308404,6.875221000000001,7.327445,8.047632,8.590074000000001,9.667339,10.18539,10.87348,11.2524,11.45658,11.589889999999999,11.7231,11.76747,11.73581,11.64229,11.44709,11.28844,11.16842,11.07565,10.941989999999999,10.851980000000001,10.725760000000001,10.66613,10.62111,10.619589999999999,10.62425,10.630939999999999,10.64028,10.65714,10.64611,10.642610000000001,10.6561,10.65917,10.64137,10.64195,10.64263,10.64308
1e-06,0.4733934,0.6932395,0.9020792999999999,1.287387,1.6280629999999998,1.9341669999999997,2.21233,2.7013529999999997,3.120975,3.965047,4.617209,5.580514,6.3084050000000005,6.875221000000001,7.327445,8.047632,8.590073,9.66733,10.18538,10.87347,11.25238,11.456560000000001,11.58987,11.72308,11.76745,11.73579,11.64227,11.44707,11.28842,11.1684,11.07563,10.941980000000001,10.85196,10.72575,10.66612,10.6211,10.619589999999999,10.624260000000001,10.63096,10.64033,10.65723,10.646339999999999,10.64305,10.65709,10.6609,10.64398,10.64553,10.64832,10.650960000000001
1.584893e-06,0.47339359999999997,0.6932399,0.9020796999999998,1.287388,1.628064,1.934168,2.2123310000000003,2.701355,3.1209759999999998,3.9650480000000003,4.61721,5.580516,6.3084050000000005,6.875221000000001,7.327446000000001,8.047630999999999,8.590072,9.667326,10.18538,10.873460000000001,11.25238,11.45655,11.58986,11.72307,11.767439999999999,11.73578,11.64226,11.44706,11.28841,11.168389999999999,11.075619999999999,10.94197,10.85196,10.72574,10.66612,10.6211,10.6196,10.62429,10.631,10.640410000000001,10.65738,10.64668,10.64363,10.65832,10.66284,10.64663,10.648819999999999,10.65276,10.65588
2.511886e-06,0.4733941,0.6932404999999999,0.9020804,1.287389,1.6280649999999999,1.9341689999999998,2.212333,2.701357,3.120979,3.9650510000000003,4.617212,5.580518,6.308406,6.875222,7.327446000000001,8.047630999999999,8.590071,9.667319,10.185369999999999,10.87345,11.252360000000001,11.456539999999999,11.589839999999999,11.72305,11.76742,11.73576,11.64224,11.44704,11.2884,11.16837,11.075610000000001,10.94195,10.85195,10.72574,10.66612,10.62112,10.619639999999999,10.624369999999999,10.63112,10.64063,10.65772,10.64743,10.64488,10.66062,10.6661,10.65071,10.6537,10.65927,10.66456
3.981072e-06,0.4733947,0.6932414000000001,0.9020815999999999,1.28739,1.628067,1.9341720000000002,2.212336,2.7013599999999998,3.120982,3.9650550000000004,4.617216,5.580522,6.308408,6.875222,7.327446000000001,8.047630999999999,8.590069999999999,9.667308,10.18535,10.87343,11.25234,11.45651,11.58982,11.72302,11.767389999999999,11.73573,11.64221,11.44702,11.28837,11.16835,11.07559,10.941939999999999,10.85192,10.72573,10.66613,10.621189999999999,10.619760000000001,10.62456,10.63141,10.64114,10.658489999999999,10.64895,10.64717,10.66422,10.67088,10.65671,10.66093,10.66883,10.67628
6.309573e-06,0.4733958,0.6932428,0.9020834000000001,1.287393,1.6280709999999998,1.934176,2.21234,2.701366,3.120988,3.965061,4.617222,5.580527,6.30841,6.875222,7.327447,8.04763,8.590067999999999,9.66729,10.18533,10.8734,11.2523,11.45647,11.58977,11.72297,11.767339999999999,11.73568,11.64216,11.44697,11.28833,11.16832,11.075560000000001,10.94191,10.85191,10.72574,10.66618,10.62133,10.62004,10.625,10.63203,10.64218,10.659989999999999,10.65152,10.65065,10.66946,10.67793,10.66549,10.67128,10.68174,10.69097
1e-05,0.4733975,0.6932451,0.9020862,1.287396,1.628076,1.934182,2.212348,2.701375,3.120998,3.965071,4.617232,5.580536,6.308414,6.875222999999999,7.3274479999999995,8.047628999999999,8.590064,9.667262,10.1853,10.87335,11.25225,11.45641,11.58971,11.7229,11.76726,11.7356,11.64209,11.4469,11.288260000000001,11.16826,11.075510000000001,10.941889999999999,10.8519,10.72579,10.666310000000001,10.62167,10.62065,10.625919999999999,10.633280000000001,10.64408,10.662469999999999,10.6553,10.65574,10.67715,10.68794,10.67734,10.68448,10.69713,10.70855
1.584893e-05,0.47340020000000005,0.6932486999999999,0.9020906999999999,1.287402,1.628084,1.934192,2.212359,2.701388,3.121013,3.9650879999999997,4.617247,5.58055,6.308419000000001,6.875224,7.32745,8.047627,8.590058,9.667218,10.18525,10.873280000000001,11.25215,11.4563,11.5896,11.72278,11.76714,11.73548,11.64197,11.44679,11.28817,11.16819,11.07545,10.94186,10.85191,10.72593,10.66662,10.6224,10.62185,10.62759,10.63537,10.64695,10.666080000000001,10.660839999999999,10.66314,10.68764,10.7004,10.69139,10.70018,10.715489999999999,10.72729
2.511886e-05,0.4734044,0.6932543999999999,0.9020978000000001,1.287412,1.628097,1.9342080000000001,2.212377,2.7014099999999996,3.121036,3.9651129999999997,4.6172699999999995,5.580573,6.308428,6.875226,7.3274539999999995,8.047624,8.590049,9.667148,10.18517,10.87316,11.252,11.45614,11.58943,11.7226,11.76695,11.735289999999999,11.64179,11.446639999999999,11.288039999999999,11.16808,11.07537,10.94186,10.852,10.726289999999999,10.66729,10.62374,10.6238,10.63009,10.63841,10.65109,10.671339999999999,10.66869,10.67303,10.70008,10.71522,10.708089999999999,10.7178,10.733239999999999,10.745619999999999
