,0.001,0.0015,0.002,0.003,0.004,0.005,0.006,0.008,0.01,0.015,0.02,0.03,0.04,0.05,0.06,0.08,0.1,0.15,0.2,0.3,0.4,0.5,0.6,0.8,1.0,1.5,2.0,3.0,4.0,5.0,6.0,8.0,10.0,15.0,20.0,30.0,40.0,50.0,60.0,80.0,100.0,150.0,200.0,300.0,400.0,500.0,600.0,800.0,1000.0
0.0,3.644132,4.331658999999999,4.84344,5.5819019999999995,6.115771,6.53067,6.868317,7.395314,7.796726,8.503389,9.246564,9.621957,10.04123,10.34375,10.747580000000001,11.0592,11.269680000000001,11.59684,11.839139999999999,12.188260000000001,12.471630000000001,12.74167,12.98202,13.384960000000001,13.70706,14.27885,14.674339999999999,15.04085,15.341239999999999,15.527829999999998,15.65144,15.795770000000001,15.871310000000001,15.94183,15.95556,15.94785,15.94466,15.93465,15.928220000000001,15.90335,15.90823,15.93034,15.93529,15.940679999999999,15.94539,15.94845,15.94859,15.951620000000002,15.95256
1e-06,3.644133,4.33166,4.843442,5.581904,6.115773,6.530672,6.8683190000000005,7.395316,7.796728,8.50339,9.246558,9.621953999999999,10.04122,10.343739999999999,10.74757,11.05918,11.26966,11.59682,11.83912,12.18823,12.4716,12.74164,12.98199,13.384920000000001,13.707020000000002,14.27881,14.6743,15.04081,15.3412,15.52779,15.65141,15.795739999999999,15.871279999999999,15.94181,15.95556,15.94793,15.94485,15.93498,15.928729999999998,15.904320000000002,15.90979,15.933979999999998,15.941870000000002,15.955570000000002,15.97158,15.988539999999999,16.00473,16.04458,16.085910000000002
1.584893e-06,3.6441339999999998,4.331661,4.843442,5.581905,6.115775,6.530673999999999,6.868321000000001,7.3953169999999995,7.796728999999999,8.50339,9.246554,9.621953,10.04122,10.343739999999999,10.74756,11.05918,11.26965,11.596810000000001,11.8391,12.18822,12.47158,12.741610000000001,12.98196,13.3849,13.707,14.278789999999999,14.67428,15.0408,15.34118,15.527779999999998,15.65139,15.795720000000001,15.87129,15.94184,15.95563,15.9481,15.945179999999999,15.93552,15.92951,15.90574,15.91204,15.939079999999999,15.95085,15.974860000000001,16.00356,16.034329999999997,16.06439,16.12889,16.17811
2.511886e-06,3.644136,4.331663,4.843444,5.581907,6.115777,6.530676000000001,6.868322999999999,7.39532,7.796730999999999,8.503391,9.246549,9.621949,10.04122,10.34373,10.74755,11.05916,11.269639999999999,11.596789999999999,11.839080000000001,12.188189999999999,12.47155,12.74158,12.98193,13.384870000000001,13.70696,14.27875,14.67425,15.040770000000002,15.34116,15.52777,15.65138,15.795720000000001,15.8713,15.941920000000001,15.9558,15.94854,15.94599,15.9368,15.931389999999999,15.90911,15.917320000000002,15.95071,15.970679999999998,16.01434,16.0634,16.11212,16.15633,16.23811,16.30453
3.981072e-06,3.644138,4.331665,4.843446,5.58191,6.11578,6.530679,6.868326,7.395322999999999,7.796733000000001,8.503392,9.24654,9.621945,10.041210000000001,10.34372,10.747530000000001,11.05914,11.26961,11.59676,11.839039999999999,12.18815,12.4715,12.741530000000001,12.98188,13.384820000000001,13.7069,14.2787,14.6742,15.040729999999998,15.341120000000002,15.52774,15.651370000000002,15.79575,15.871360000000001,15.94214,15.95625,15.9496,15.94793,15.93987,15.9358,15.916910000000001,15.929279999999999,15.97564,16.01053,16.08267,16.15225,16.212970000000002,16.2636,16.35343,16.43271
6.309573e-06,3.6441410000000003,4.331668,4.84345,5.581915,6.115784,6.530685,6.8683320000000005,7.395328,7.796738,8.503394,9.246526,9.621939,10.0412,10.34371,10.7475,11.0591,11.26957,11.59671,11.838989999999999,12.188080000000001,12.47142,12.74145,12.98179,13.384720000000002,13.70682,14.278620000000002,14.674120000000002,15.04067,15.34109,15.527729999999998,15.6514,15.795860000000001,15.871570000000002,15.94271,15.957310000000001,15.952110000000001,15.95244,15.94689,15.945789999999999,15.93397,15.954479999999998,16.02281,16.077289999999998,16.173470000000002,16.25245,16.319010000000002,16.37782,16.4922,16.59778
1e-05,3.644146,4.331673,4.8434550000000005,5.5819220000000005,6.115792,6.530694,6.868339999999999,7.395336,7.796744,8.503396,9.246504,9.62193,10.04118,10.34368,10.74745,11.05904,11.26951,11.596630000000001,11.8389,12.18796,12.4713,12.74132,12.98166,13.38459,13.70669,14.2785,14.67401,15.0406,15.341070000000002,15.52777,15.651520000000001,15.79616,15.872110000000001,15.94408,15.95986,15.9579,15.96255,15.9622,15.966920000000002,15.96776,16.00092,16.09437,16.16245,16.26912,16.3605,16.44567,16.523979999999998,16.66764,16.784029999999998
1.584893e-05,3.6441550000000005,4.331682,4.843464,5.581935,6.115806,6.530707,6.868353999999999,7.395347999999999,7.796755,8.5034,9.246468,9.621914,10.04115,10.34365,10.74737,11.05894,11.26941,11.59651,11.83876,12.1878,12.471119999999999,12.74112,12.98146,13.384379999999998,13.706470000000001,14.278310000000001,14.67384,15.04054,15.341120000000002,15.527970000000002,15.651879999999998,15.79695,15.873460000000001,15.947320000000001,15.96565,15.97052,15.98357,15.99235,16.00626,16.02339,16.06859,16.17624,16.25071,16.38021,16.49983,16.60564,16.69376,16.82919,16.90944
2.511886e-05,3.644168,4.331695,4.843479,5.5819529999999995,6.1158269999999995,6.530729,6.868376,7.3953690000000005,7.796772,8.503407000000001,9.246412,9.621889999999999,10.04111,10.343589999999999,10.74725,11.0588,11.26924,11.5963,11.838519999999999,12.18753,12.47083,12.74081,12.98113,13.384039999999999,13.70615,14.278039999999999,14.673639999999999,15.04054,15.341370000000001,15.52854,15.652829999999998,15.798879999999999,15.876610000000001,15.954529999999998,15.978110000000001,15.995510000000001,16.02155,16.04179,16.06471,16.09284,16.14312,16.26175,16.355620000000002,16.52176,16.65474,16.75231,16.82025,16.90925,16.96207
3.981072e-05,3.6441879999999998,4.331716,4.843501,5.581983999999999,6.11586,6.530764,6.868411,7.3954,7.796799000000001,8.503419000000001,9.246324000000001,9.62185,10.041039999999999,10.34349,10.74705,11.05857,11.26898,11.595989999999999,11.83816,12.18711,12.470360000000001,12.74032,12.98063,13.38354,13.705670000000001,14.27767,14.67341,15.04076,15.342139999999999,15.53002,15.65516,15.8033,15.88359,15.96945,16.00215,16.03695,16.0755,16.10303,16.12985,16.16327,16.22171,16.36996,16.4865,16.65611,16.75906,16.82208,16.86138,16.90879,16.9344
6.309573e-05,3.644221,4.33175,4.843537,5.582031,6.115912000000001,6.530818,6.868465,7.3954509999999996,7.796842,8.503437,9.246183,9.621788,10.04093,10.34334,10.746739999999999,11.05821,11.26858,11.59551,11.8376,12.18644,12.46964,12.73956,12.97986,13.382779999999999,13.70496,14.27721,14.67327,15.04156,15.34415,15.533520000000001,15.66041,15.812679999999999,15.89771,15.99634,16.0404,16.08905,16.13304,16.164260000000002,16.19655,16.24625,16.32173,16.492639999999998,16.60142,16.721410000000002,16.78226,16.815160000000002,16.829439999999998,16.83243,16.813860000000002
0.0001,3.644274,4.331803,4.843594,5.582106,6.115995,6.530905000000001,6.868552,7.395531,7.796908999999999,8.503464,9.245961,9.62169,10.04076,10.3431,10.74625,11.05764,11.26795,11.59473,11.83671,12.18542,12.46851,12.738389999999999,12.97868,13.38165,13.70395,14.276720000000001,14.67346,15.04371,15.348720000000002,15.54098,15.67109,15.8303,15.922229999999999,16.03446,16.085829999999998,16.14038,16.19229,16.23541,16.28005,16.3478,16.42904,16.575670000000002,16.646420000000003,16.71296,16.7365,16.73668,16.72231,16.68233,16.63247
0.0001584893,3.644357,4.331887,4.843684,5.582226,6.116127,6.531041,6.868689,7.395657000000001,7.797016999999999,8.503508,9.245609,9.621535,10.04049,10.34273,10.74548,11.05674,11.26695,11.59353,11.83532,12.183810000000001,12.4668,12.73662,12.97691,13.38003,13.7026,14.27645,14.674560000000001,15.04854,15.357870000000002,15.554829999999999,15.6896,15.85699,15.954889999999999,16.07403,16.12902,16.19754,16.2665,16.32163,16.37121,16.4308,16.491139999999998,16.58654,16.623179999999998,16.63782,16.61919,16.58746,16.54955,16.47789,16.41228
0.0002511886,3.644488,4.332021,4.843826,5.582415,6.116336,6.5312589999999995,6.868907000000001,7.395859,7.797186999999999,8.503579,9.245051,9.621291000000001,10.04006,10.34212,10.74426,11.05531,11.265369999999999,11.591619999999999,11.83314,12.18133,12.464160000000001,12.73396,12.97432,13.37778,13.70091,14.27685,14.67748,15.05761,15.37292,15.57513,15.71395,15.88614,15.986260000000001,16.11157,16.17772,16.26679,16.34163,16.389229999999998,16.42395,16.45083,16.48518,16.5358,16.53614,16.49548,16.44209,16.38843,16.33685,16.253610000000002,16.175179999999997
0.0003981072,3.6446959999999997,4.332232,4.844052,5.5827160000000005,6.116666,6.531604,6.869252,7.396177000000001,7.797458,8.503691,9.244169,9.620907,10.03938,10.34119,10.742339999999999,11.05308,11.262880000000001,11.58866,11.82977,12.177539999999999,12.46021,12.73002,12.97056,13.37476,13.69895,14.278429999999998,14.68286,15.070429999999998,15.390579999999998,15.59554,15.7358,15.9104,16.01489,16.15611,16.23369,16.32064,16.373829999999998,16.397660000000002,16.41274,16.41057,16.42144,16.42237,16.38673,16.30387,16.23023,16.16826,16.1098,15.86016,15.684660000000001
0.0006309573,3.645026,4.332568,4.84441,5.5831919999999995,6.117191,6.5321489999999995,6.869799,7.396683,7.797888,8.503873,9.242774,9.620305,10.03832,10.33972,10.73932,11.049560000000001,11.259,11.584060000000001,11.82456,12.17177,12.45429,12.72425,12.965160000000001,13.370610000000001,13.69646,14.28064,14.68886,15.08125,15.402870000000002,15.609370000000002,15.752289999999999,15.93494,16.04766,16.198,16.26771,16.320829999999997,16.34593,16.349239999999998,16.34695,16.31377,16.29831,16.25424,16.19316,16.08859,15.99519,15.79439,15.65657,15.478520000000001,15.36188
0.001,3.645549,4.3331,4.844977,5.583948,6.118023,6.533016,6.870667999999999,7.397486,7.79857,8.504161999999999,9.240569,9.619365,10.03665,10.33741,10.73456,11.04405,11.252939999999999,11.57693,11.81655,12.16302,12.44539,12.715580000000001,12.95704,13.36404,13.69161,14.279379999999998,14.68888,15.0833,15.408120000000002,15.61997,15.76825,15.95785,16.07103,16.2029,16.248079999999998,16.26647,16.26651,16.24752,16.22561,16.16197,16.125239999999998,16.051479999999998,15.97874,15.752679999999998,15.55509,15.42963,15.338379999999999,15.21749,15.1374
0.001584893,3.6463769999999998,4.333943,4.8458760000000005,5.585145,6.119342,6.53439,6.872045,7.398761,7.799656,8.50463,9.237086999999999,9.6179,10.03406,10.33383,10.72711,11.03545,11.24351,11.5659,11.804219999999999,12.149560000000001,12.431519999999999,12.70171,12.94336,13.35091,13.67884,14.267,14.67665,15.07731,15.4081,15.623729999999998,15.77227,15.95369,16.053079999999998,16.15343,16.17715,16.16179,16.13392,16.09346,16.055410000000002,15.970220000000001,15.92085,15.82821,15.62796,15.39267,15.26345,15.178510000000001,15.11576,15.03385,14.97988
