,0.001,0.0015,0.002,0.003,0.004,0.005,0.006,0.008,0.01,0.015,0.02,0.03,0.04,0.05,0.06,0.08,0.1,0.15,0.2,0.3,0.4,0.5,0.6,0.8,1.0,1.5,2.0,3.0,4.0,5.0,6.0,8.0,10.0,15.0,20.0,30.0,40.0,50.0,60.0,80.0,100.0,150.0,200.0,300.0,400.0,500.0,600.0,800.0,1000.0
0.0,0.5265031,0.75178,0.9699409,1.377732,1.7472619999999999,2.08067,2.382766,2.90695,3.347173,4.204683,4.852391000000001,5.77957,6.437412,6.974794999999999,7.429625,8.350552,8.722325999999999,9.672382,10.36148,10.9778,11.29235,11.49364,11.61941,11.75862,11.81161,11.82008,11.762960000000001,11.60719,11.500210000000001,11.40358,11.32662,11.21217,11.13167,11.045739999999999,10.98757,10.89478,10.87475,10.87502,10.87371,10.872710000000001,10.89541,10.88546,10.88322,10.8837,10.88425,10.88381,10.8831,10.88283,10.88221
1e-06,0.5265036,0.7517807,0.9699418,1.377733,1.747264,2.0806720000000003,2.382768,2.906952,3.347175,4.204686,4.852393,5.779572,6.4374139999999995,6.974797,7.429626,8.350548,8.722325,9.672378,10.361469999999999,10.977789999999999,11.29233,11.49362,11.61939,11.7586,11.811589999999999,11.82005,11.762939999999999,11.60717,11.50019,11.40355,11.3266,11.21215,11.13165,11.04572,10.98756,10.89477,10.87474,10.87502,10.87372,10.87273,10.89545,10.8856,10.88348,10.884319999999999,10.88538,10.88557,10.88561,10.88711,10.88852
1.584893e-06,0.5265038000000001,0.7517811,0.9699423,1.377734,1.747264,2.080673,2.3827689999999997,2.9069540000000003,3.347177,4.204687,4.852395,5.779573,6.437416000000001,6.974798,7.429627,8.350545,8.722324,9.672375,10.361460000000001,10.977780000000001,11.29232,11.49361,11.61938,11.75859,11.811580000000001,11.820039999999999,11.76293,11.60716,11.50018,11.40354,11.32659,11.21215,11.13165,11.04571,10.98755,10.89477,10.87474,10.87503,10.87374,10.87278,10.895539999999999,10.885810000000001,10.88386,10.88518,10.88685,10.88775,10.888539999999999,10.89156,10.893889999999999
2.511886e-06,0.5265042,0.7517816999999999,0.9699431000000001,1.377735,1.747266,2.080674,2.382771,2.906956,3.347179,4.20469,4.852397,5.779575,6.437418,6.9748,7.429628999999999,8.350541999999999,8.722323,9.672371,10.36145,10.97777,11.29231,11.4936,11.61936,11.758569999999999,11.81156,11.82002,11.76291,11.60714,11.50015,11.40353,11.32658,11.21213,11.13163,11.0457,10.98755,10.89477,10.87476,10.87507,10.87381,10.87292,10.89575,10.88631,10.88475,10.88705,10.88982,10.89185,10.89374,10.898810000000001,10.90346
3.981072e-06,0.5265048999999999,0.7517826999999999,0.9699443999999999,1.377737,1.747268,2.080677,2.382774,2.906959,3.3471830000000002,4.204694,4.8524,5.779578,6.437422,6.974803,7.429631,8.350536,8.722322,9.672365,10.36144,10.977739999999999,11.29228,11.49357,11.61933,11.75854,11.81153,11.819989999999999,11.762880000000001,11.60711,11.50013,11.4035,11.32655,11.212110000000001,11.13161,11.04568,10.98754,10.894789999999999,10.874830000000001,10.87519,10.87398,10.87325,10.89628,10.88746,10.88665,10.89061,10.895,10.898539999999999,10.901810000000001,10.90927,10.915989999999999
6.309573e-06,0.5265059,0.7517843000000001,0.9699464,1.37774,1.747271,2.0806810000000002,2.382778,2.906964,3.3471879999999996,4.2047,4.852405999999999,5.7795819999999996,6.437427,6.974808,7.429634,8.350526,8.722319,9.672353999999999,10.361410000000001,10.97771,11.29225,11.49353,11.61929,11.75849,11.81148,11.819930000000001,11.762830000000001,11.60707,11.50008,11.40346,11.32651,11.21208,11.13159,11.04568,10.98756,10.89487,10.875,10.87547,10.8744,10.874,10.89743,10.88977,10.890189999999999,10.89645,10.90288,10.90816,10.91295,10.92315,10.93259
1e-05,0.5265076,0.7517868000000001,0.9699496999999999,1.377744,1.747277,2.0806869999999997,2.3827849999999997,2.906972,3.347197,4.204711,4.852414,5.779589,6.437436,6.9748149999999995,7.429639999999999,8.350511000000001,8.722315,9.672338,10.361369999999999,10.97766,11.29219,11.49346,11.61922,11.75842,11.8114,11.81986,11.76275,11.607,11.500010000000001,11.403410000000001,11.32645,11.21203,11.13155,11.045689999999999,10.98762,10.89509,10.87541,10.87613,10.87535,10.875589999999999,10.89972,10.89383,10.8959,10.90495,10.91362,10.920910000000001,10.92769,10.94169,10.95394
1.584893e-05,0.5265102,0.7517908,0.9699548000000001,1.377751,1.7472849999999998,2.0806970000000002,2.382796,2.9069849999999997,3.3472120000000003,4.204727,4.852428,5.7796,6.43745,6.974827,7.429647999999999,8.350487,8.722309,9.672311,10.361310000000001,10.97758,11.29209,11.493360000000001,11.619110000000001,11.7583,11.81127,11.81973,11.76263,11.60688,11.49992,11.403310000000001,11.326369999999999,11.211969999999999,11.13152,11.04575,10.987789999999999,10.8956,10.876339999999999,10.87752,10.87725,10.87854,10.90367,10.90007,10.90404,10.91619,10.92779,10.93785,10.94685,10.96311,10.97519
2.511886e-05,0.5265144,0.7517971,0.9699629000000001,1.3777620000000002,1.7472990000000002,2.0807130000000003,2.3828139999999998,2.907005,3.347235,4.204753,4.852449,5.779618,6.437473000000001,6.974844999999999,7.4296619999999995,8.350449000000001,8.722299000000001,9.672271,10.36121,10.97745,11.291939999999999,11.49319,11.61893,11.75811,11.811069999999999,11.81954,11.76244,11.606710000000001,11.49976,11.40318,11.32627,11.21192,11.13153,11.04595,10.98825,10.89669,10.878160000000001,10.8801,10.880560000000001,10.883230000000001,10.90961,10.90857,10.914719999999999,10.93109,10.94586,10.95743,10.96692,10.98352,10.99665
