,0.001,0.0015,0.002,0.003,0.004,0.005,0.006,0.008,0.01,0.015,0.02,0.03,0.04,0.05,0.06,0.08,0.1,0.15,0.2,0.3,0.4,0.5,0.6,0.8,1.0,1.5,2.0,3.0,4.0,5.0,6.0,8.0,10.0,15.0,20.0,30.0,40.0,50.0,60.0,80.0,100.0,150.0,200.0,300.0,400.0,500.0,600.0,800.0,1000.0
0.0,0.8772840000000001,1.2096639999999999,1.5108700000000002,2.02544,2.45432,2.825422,3.152552,3.709051,4.171049,5.05676,5.73191,6.689739,7.498541,7.998075,8.396577,8.853315,9.294786,10.02936,10.60225,11.05912,11.426789999999999,11.641739999999999,11.79176,11.98527,12.10287,12.259739999999999,12.335510000000001,12.40217,12.41376,12.40245,12.38152,12.24472,12.2706,12.183869999999999,12.124830000000001,12.00362,11.9912,11.99133,11.98453,11.98088,11.98356,11.992360000000001,12.01235,12.01455,12.01565,11.99547,11.99542,11.99538,11.99478
1e-06,0.8772847,1.209665,1.5108709999999999,2.025441,2.4543220000000003,2.8254240000000004,3.1525540000000003,3.709054,4.1710519999999995,5.056763,5.731912,6.68974,7.498539,7.998071,8.396573,8.853313,9.294783,10.02935,10.60224,11.05911,11.42677,11.64172,11.791739999999999,11.98525,12.10285,12.25972,12.33549,12.40215,12.413739999999999,12.40243,12.3815,12.2447,12.27057,12.18385,12.12482,12.00362,11.99121,11.99137,11.984589999999999,11.981,11.98377,11.99286,12.01327,12.016630000000001,12.01924,12.000869999999999,12.00282,12.007060000000001,12.01083
1.584893e-06,0.8772851,1.209665,1.5108709999999999,2.025442,2.454323,2.825425,3.152556,3.709055,4.171054,5.056765,5.731913,6.68974,7.498537,7.998069999999999,8.39657,8.853311999999999,9.294781,10.02935,10.60223,11.0591,11.42676,11.64171,11.79172,11.98523,12.10283,12.2597,12.335469999999999,12.40213,12.413730000000001,12.40242,12.38149,12.24469,12.27057,12.18384,12.12482,12.003630000000001,11.99125,11.991430000000001,11.984689999999999,11.9812,11.98408,11.99357,12.014489999999999,12.019160000000001,12.02322,12.00625,12.00946,12.01585,12.02045
2.511886e-06,0.8772858,1.209666,1.510872,2.025443,2.454325,2.825427,3.152558,3.709058,4.171056,5.056768,5.731915,6.689741000000001,7.498535,7.998066000000001,8.396566,8.85331,9.294777,10.02934,10.602219999999999,11.05908,11.426739999999999,11.641689999999999,11.7917,11.98521,12.10281,12.25968,12.33545,12.40211,12.4137,12.4024,12.38147,12.24467,12.270560000000001,12.18385,12.124830000000001,12.003689999999999,11.99135,11.991610000000001,11.98495,11.98166,11.9848,11.99513,12.01707,12.02385,12.02977,12.01437,12.01905,12.02852,12.037339999999999
3.981072e-06,0.8772868,1.209667,1.510874,2.025445,2.454327,2.825431,3.152562,3.7090620000000003,4.171061,5.056773000000001,5.731918,6.689741000000001,7.498531,7.998061,8.396560000000001,8.853307000000001,9.294773,10.02933,10.6022,11.05906,11.42671,11.64166,11.79167,11.98517,12.10277,12.25964,12.335410000000001,12.40208,12.41367,12.40237,12.38145,12.244660000000001,12.270539999999999,12.183860000000001,12.12487,12.00382,11.991610000000001,11.99202,11.98555,11.98271,11.98639,11.99825,12.02171,12.03102,12.03912,12.026019999999999,12.0331,12.04705,12.05992
6.309573e-06,0.8772884,1.209669,1.510876,2.025449,2.4543310000000003,2.825436,3.152567,3.7090690000000004,4.171067,5.056780000000001,5.731923,6.689742999999999,7.498525,7.998053,8.39655,8.853303,9.294765,10.02932,10.60217,11.05903,11.42667,11.64161,11.79161,11.98512,12.10272,12.25959,12.33535,12.40203,12.41362,12.402330000000001,12.38141,12.244639999999999,12.270539999999999,12.1839,12.125,12.00414,11.9922,11.99295,11.98686,11.98489,11.98948,12.00346,12.02864,12.04125,12.05285,12.04304,12.05307,12.071769999999999,12.087589999999999
1e-05,0.8772909999999999,1.2096719999999999,1.51088,2.025454,2.454338,2.825444,3.152577,3.709079,4.171078,5.056792,5.731930999999999,6.689746,7.498514999999999,7.99804,8.396533,8.853295,9.294754,10.02929,10.60212,11.05897,11.4266,11.64153,11.79152,11.98503,12.10263,12.2595,12.33526,12.40194,12.41355,12.40226,12.38135,12.24462,12.270560000000001,12.18405,12.1253,12.00489,11.9935,11.99488,11.989460000000001,11.98877,11.99451,12.01089,12.03856,12.05618,12.07213,12.06573,12.07805,12.09944,12.11764
1.584893e-05,0.877295,1.2096770000000001,1.510885,2.025461,2.454349,2.825456,3.152591,3.7090949999999996,4.171094999999999,5.056811,5.731944,6.68975,7.4985,7.9980199999999995,8.396508,8.853284,9.294736,10.02926,10.60205,11.05889,11.42649,11.6414,11.79139,11.98489,12.10248,12.259360000000001,12.335139999999999,12.40183,12.41345,12.40218,12.381310000000001,12.24465,12.27065,12.18441,12.126,12.00645,11.99602,11.99831,11.99372,11.9945,12.0016,12.02169,12.05292,12.07629,12.09555,12.09103,12.10511,12.12997,12.14868
2.511886e-05,0.8773015,1.2096850000000001,1.510894,2.025474,2.454365,2.8254770000000002,3.152614,3.709121,4.171122,5.056841,5.7319629999999995,6.689757000000001,7.498475999999999,7.997986999999999,8.396467999999999,8.853264999999999,9.294707,10.0292,10.60193,11.058760000000001,11.42631,11.6412,11.79118,11.98467,12.102260000000001,12.259139999999999,12.33493,12.401639999999999,12.413310000000001,12.4021,12.38128,12.244769999999999,12.27095,12.18523,12.127460000000001,12.00925,12.000010000000001,12.00334,11.99974,12.00261,12.0119,12.03689,12.071860000000001,12.09892,12.12076,12.11875,12.13434,12.158539999999999,12.17563
