,0.001,0.0015,0.002,0.003,0.004,0.005,0.006,0.008,0.01,0.015,0.02,0.03,0.04,0.05,0.06,0.08,0.1,0.15,0.2,0.3,0.4,0.5,0.6,0.8,1.0,1.5,2.0,3.0,4.0,5.0,6.0,8.0,10.0,15.0,20.0,30.0,40.0,50.0,60.0,80.0,100.0,150.0,200.0,300.0,400.0,500.0,600.0,800.0,1000.0
0.0,0.4354389,0.642892,0.8409885,1.2063190000000001,1.535427,1.8341319999999999,2.1070740000000003,2.589703,2.977408,3.801276,4.443783,5.414515,6.13845,6.7140699999999995,7.178792999999999,7.939842999999999,8.508552,9.477361,10.165230000000001,10.847489999999999,11.20629,11.40564,11.537239999999999,11.660689999999999,11.69094,11.62353,11.50195,11.277560000000001,11.08757,10.94618,10.838189999999999,10.68567,10.586110000000001,10.45647,10.45535,10.40902,10.3995,10.40132,10.40603,10.42146,10.42478,10.42469,10.42124,10.434610000000001,10.43703,10.43939,10.422419999999999,10.422880000000001,10.42305
1e-06,0.43543930000000003,0.6428925999999999,0.8409892,1.20632,1.535428,1.8341330000000002,2.1070759999999997,2.589705,2.97741,3.801279,4.443786,5.414517,6.138451,6.714071000000001,7.178794,7.939842,8.50855,9.477356,10.16522,10.847480000000001,11.20627,11.405619999999999,11.53722,11.66067,11.69092,11.623510000000001,11.50193,11.27754,11.08755,10.94615,10.83816,10.68566,10.5861,10.45646,10.45534,10.40901,10.3995,10.40132,10.406039999999999,10.4215,10.42485,10.42488,10.42158,10.435410000000001,10.43843,10.44152,10.425360000000001,10.42758,10.42959
1.584893e-06,0.4354396,0.6428929,0.8409897,1.206321,1.5354290000000002,1.834134,2.1070759999999997,2.589706,2.9774119999999997,3.80128,4.443787,5.414518,6.138452,6.714071000000001,7.178794,7.939841,8.508548,9.477352999999999,10.16522,10.84747,11.20627,11.405610000000001,11.53721,11.66066,11.69091,11.6235,11.50192,11.27753,11.087530000000001,10.94614,10.83816,10.68564,10.586089999999999,10.45645,10.45533,10.40901,10.399510000000001,10.40134,10.40607,10.421560000000001,10.42497,10.42515,10.42206,10.43641,10.44004,10.44373,10.42813,10.43137,10.43388
2.511886e-06,0.43543999999999994,0.6428935,0.8409904,1.206322,1.5354299999999999,1.834136,2.107078,2.5897069999999998,2.977414,3.801283,4.44379,5.4145199999999996,6.138453,6.714071000000001,7.178795,7.939839999999999,8.508546,9.477348,10.16521,10.84746,11.20625,11.4056,11.5372,11.660639999999999,11.69089,11.62348,11.5019,11.277510000000001,11.08752,10.94613,10.83814,10.68563,10.58608,10.45645,10.45533,10.40902,10.39954,10.4014,10.40617,10.42174,10.42525,10.42576,10.42308,10.43833,10.44278,10.44722,10.43235,10.43714,10.44163
3.981072e-06,0.4354407,0.6428944000000001,0.8409915000000001,1.206323,1.535432,1.834138,2.10708,2.5897099999999997,2.977418,3.8012870000000003,4.4437940000000005,5.414523,6.138455,6.714072,7.178795,7.939837,8.508542,9.47734,10.165189999999999,10.847439999999999,11.20623,11.40558,11.53717,11.66061,11.69086,11.62345,11.50187,11.27749,11.087489999999999,10.9461,10.83812,10.68561,10.58606,10.456439999999999,10.45533,10.40906,10.39963,10.40156,10.4064,10.42215,10.42587,10.427019999999999,10.42499,10.4414,10.44694,10.45253,10.43882,10.44572,10.45209
6.309573e-06,0.43544170000000004,0.6428958,0.8409931999999999,1.206325,1.535435,1.834141,2.107084,2.589714,2.977424,3.801293,4.4438,5.414528,6.138458,6.714073,7.178797,7.939833999999999,8.508536,9.477328,10.16517,10.84741,11.2062,11.40554,11.53713,11.66057,11.69082,11.6234,11.50183,11.277439999999999,11.08745,10.94608,10.83809,10.68558,10.586039999999999,10.456439999999999,10.45536,10.409180000000001,10.39985,10.4019,10.4069,10.423,10.42711,10.42919,10.42797,10.44603,10.45328,10.460410000000001,10.448089999999999,10.457310000000001,10.46557
1e-05,0.43544340000000004,0.642898,0.8409959000000001,1.206329,1.535439,1.8341459999999998,2.1070900000000004,2.589721,2.977433,3.801303,4.443809,5.414535,6.138463,6.714075,7.178799000000001,7.939829,8.508527,9.477307000000001,10.16514,10.84736,11.20614,11.40548,11.53706,11.6605,11.69074,11.623330000000001,11.50176,11.27738,11.0874,10.946019999999999,10.83804,10.68555,10.58602,10.45648,10.45546,10.40945,10.40034,10.40265,10.40793,10.42458,10.4292,10.43246,10.43249,10.452960000000001,10.46222,10.471039999999999,10.46013,10.47176,10.4822
1.584893e-05,0.435446,0.6429015,0.8410003,1.206335,1.535447,1.834155,2.1070990000000003,2.589731,2.977447,3.8013190000000003,4.443825,5.414547,6.13847,6.714078,7.178802,7.939821,8.508512,9.477276,10.16508,10.84729,11.20606,11.405380000000001,11.53696,11.66039,11.69062,11.6232,11.50164,11.277280000000001,11.08731,10.94594,10.83797,10.68551,10.58601,10.45657,10.455689999999999,10.410039999999999,10.40132,10.40404,10.40969,10.42704,10.43234,10.43742,10.43915,10.46234,10.47367,10.48425,10.47498,10.48933,10.5006
2.511886e-05,0.4354501,0.6429071,0.8410072000000001,1.206345,1.535458,1.834168,2.107114,2.589748,2.9774700000000003,3.8013449999999995,4.44385,5.414566000000001,6.138482,6.7140830000000005,7.178808,7.9398089999999995,8.508488999999999,9.477227000000001,10.165,10.84717,11.205919999999999,11.40523,11.5368,11.660210000000001,11.690430000000001,11.62303,11.50146,11.27712,11.08717,10.94583,10.83789,10.68549,10.58607,10.45685,10.45622,10.41114,10.40297,10.40618,10.41231,10.430710000000001,10.43708,10.44445,10.44802,10.473989999999999,10.48772,10.50024,10.492189999999999,10.506910000000001,10.51822
