,0.001,0.0015,0.002,0.003,0.004,0.005,0.006,0.008,0.01,0.015,0.02,0.03,0.04,0.05,0.06,0.08,0.1,0.15,0.2,0.3,0.4,0.5,0.6,0.8,1.0,1.5,2.0,3.0,4.0,5.0,6.0,8.0,10.0,15.0,20.0,30.0,40.0,50.0,60.0,80.0,100.0,150.0,200.0,300.0,400.0,500.0,600.0,800.0,1000.0
0.0,2.114229,2.669973,3.119023,3.8214330000000003,4.35746,4.782848,5.160329,5.741102,6.191853,6.973793,7.541708,8.327123,8.845424000000001,9.23194,9.536845,9.929337,10.4124,10.897219999999999,11.15425,11.543610000000001,11.80621,12.01326,12.18724,12.4711,12.69753,13.10185,13.364220000000001,13.67455,13.82952,13.907520000000002,13.78336,13.81975,13.8148,13.887310000000001,13.876920000000002,13.823889999999999,13.83549,13.82245,13.819339999999999,13.8315,13.831320000000002,13.814639999999999,13.8412,13.824670000000001,13.83076,13.83487,13.8343,13.83278,13.83121
1e-06,2.11423,2.6699740000000003,3.119024,3.8214339999999996,4.357462,4.782851,5.160330999999999,5.741104,6.191855,6.973796000000001,7.541710000000001,8.327122,8.845421,9.231936,9.536839,9.929331,10.41239,10.8972,11.15423,11.54359,11.80618,12.01323,12.18721,12.47107,12.69749,13.10182,13.364189999999999,13.67451,13.82949,13.90748,13.783339999999999,13.819729999999998,13.814779999999999,13.887279999999999,13.8769,13.8239,13.83552,13.82252,13.819460000000001,13.83174,13.83172,13.815620000000001,13.843,13.82882,13.8381,13.84617,13.8502,13.85931,13.869539999999999
1.584893e-06,2.114231,2.669975,3.119025,3.8214349999999997,4.357463,4.782852,5.160332,5.741105,6.191856,6.9737979999999995,7.541711,8.327121,8.845419,9.231933,9.536836,9.929328,10.41238,10.8972,11.15422,11.543569999999999,11.80617,12.01322,12.1872,12.47105,12.69747,13.1018,13.364170000000001,13.6745,13.829479999999998,13.907470000000002,13.78333,13.819720000000002,13.814770000000001,13.887279999999999,13.87691,13.823929999999999,13.8356,13.82265,13.81966,13.832120000000002,13.832329999999999,13.817039999999999,13.84552,13.83429,13.84726,13.859379999999998,13.86754,13.88429,13.8978
2.511886e-06,2.114232,2.6699759999999997,3.119026,3.8214370000000004,4.357465,4.7828550000000005,5.160334,5.741107,6.191858,6.9738,7.5417119999999995,8.327119,8.845417,9.231928,9.53683,9.929323,10.41237,10.89718,11.1542,11.54355,11.80615,12.01319,12.18717,12.47102,12.69745,13.10177,13.36415,13.674470000000001,13.82945,13.90745,13.78331,13.8197,13.81476,13.88729,13.87694,13.824029999999999,13.83581,13.822989999999999,13.820160000000001,13.83305,13.83381,13.820329999999998,13.851170000000002,13.845670000000002,13.86471,13.882439999999999,13.895420000000001,13.919989999999999,13.94326
3.981072e-06,2.114234,2.669977,3.1190279999999997,3.821439,4.357468,4.782858999999999,5.160337,5.741111,6.191861,6.9738039999999994,7.541714999999999,8.327117,8.845412,9.231921,9.536821,9.929314999999999,10.41235,10.897160000000001,11.15418,11.54352,11.80611,12.01315,12.18713,12.47097,12.6974,13.10172,13.3641,13.67443,13.829410000000001,13.90741,13.78328,13.819679999999998,13.81476,13.887329999999999,13.87705,13.82431,13.83632,13.82383,13.82139,13.835239999999999,13.837179999999998,13.82745,13.862670000000001,13.86585,13.89197,13.915379999999999,13.9336,13.969129999999998,14.003829999999999
6.309573e-06,2.114236,2.66998,3.119031,3.821442,4.357473000000001,4.782865,5.160342,5.741116000000001,6.191866,6.973811,7.5417190000000005,8.327114,8.845405,9.231910000000001,9.536808,9.929302,10.41232,10.89712,11.15413,11.54347,11.80605,12.01309,12.18705,12.4709,12.697330000000001,13.10165,13.36403,13.67436,13.82935,13.90736,13.78325,13.819679999999998,13.814789999999999,13.88745,13.877310000000001,13.82499,13.837570000000001,13.82579,13.82419,13.84007,13.844389999999999,13.84118,13.882520000000001,13.895079999999998,13.92898,13.960560000000001,13.98709,14.037070000000002,14.08257
1e-05,2.114241,2.669984,3.119035,3.821448,4.357480000000001,4.782875,5.16035,5.741124,6.191873,6.973821000000001,7.541725,8.327110000000001,8.845394,9.231894,9.536786,9.929282,10.41227,10.89706,11.154069999999999,11.54338,11.80595,12.01299,12.18695,12.47079,12.69722,13.10154,13.363920000000002,13.674270000000002,13.829279999999999,13.90731,13.783220000000002,13.81971,13.814879999999999,13.887789999999999,13.877970000000001,13.826579999999998,13.84039,13.83012,13.83022,13.849829999999999,13.85795,13.86299,13.91059,13.934820000000002,13.980870000000001,14.022920000000001,14.05765,14.11866,14.169070000000001
1.584893e-05,2.114247,2.6699900000000003,3.119042,3.821457,4.357492,4.78289,5.160362,5.741136,6.191885,6.973838000000001,7.541736,8.327102,8.845376,9.231867,9.53675,9.929248,10.412189999999999,10.89697,11.15395,11.543239999999999,11.805810000000001,12.01282,12.18678,12.47062,12.69704,13.10137,13.363760000000001,13.674129999999998,13.829170000000001,13.90724,13.78323,13.81984,13.815170000000002,13.888620000000001,13.879539999999999,13.830110000000001,13.84639,13.83881,13.841679999999998,13.866420000000002,13.87884,13.892510000000001,13.94886,13.9899,14.047889999999999,14.097660000000001,14.136579999999999,14.19714,14.2374
2.511886e-05,2.114258,2.67,3.119053,3.821471,4.3575099999999996,4.782915,5.160382,5.741156,6.191904,6.973864999999999,7.541752000000001,8.327091000000001,8.845349,9.231825,9.536695,9.929197,10.41208,10.89682,11.153780000000001,11.54303,11.80556,12.01256,12.18651,12.47035,12.696760000000001,13.1011,13.36351,13.67394,13.82905,13.907229999999998,13.783370000000001,13.82025,13.81594,13.89055,13.88299,13.837270000000002,13.857460000000001,13.853539999999999,13.859570000000001,13.889560000000001,13.90683,13.93345,14.0012,14.05666,14.120439999999999,14.169179999999999,14.20324,14.251929999999998,14.2851
