,0.001,0.0015,0.002,0.003,0.004,0.005,0.006,0.008,0.01,0.015,0.02,0.03,0.04,0.05,0.06,0.08,0.1,0.15,0.2,0.3,0.4,0.5,0.6,0.8,1.0,1.5,2.0,3.0,4.0,5.0,6.0,8.0,10.0,15.0,20.0,30.0,40.0,50.0,60.0,80.0,100.0,150.0,200.0,300.0,400.0,500.0,600.0,800.0,1000.0
0.0,4.262214,4.955864,5.464092,6.184717,6.7095080000000005,7.108955,7.4326039999999995,7.911764,8.291628999999999,8.962124000000001,9.46705,10.09632,10.439639999999999,10.90967,11.11383,11.39478,11.582139999999999,11.90809,12.143289999999999,12.50019,12.797139999999999,13.07043,13.30289,13.758939999999999,14.16991,14.92477,15.382420000000002,15.72887,16.01847,16.19816,16.32054,16.47162,16.56072,16.6805,16.740679999999998,16.79941,16.840320000000002,16.85171,16.82425,16.87041,16.88007,16.8838,16.88141,16.88259,16.89048,16.89542,16.89714,16.90029,16.89946
1e-06,4.2622160000000004,4.955866,5.464094,6.184719,6.709510000000001,7.108956,7.432605000000001,7.911766,8.29163,8.962124000000001,9.467046,10.09631,10.439630000000001,10.90966,11.11382,11.39476,11.58212,11.90807,12.14326,12.500160000000001,12.7971,13.0704,13.30285,13.7589,14.169870000000001,14.92472,15.382370000000002,15.728829999999999,16.018420000000003,16.19812,16.3205,16.47158,16.560670000000002,16.68045,16.74063,16.79938,16.840310000000002,16.85174,16.82433,16.87065,16.88052,16.88511,16.88394,16.888679999999997,16.90164,16.91311,16.92279,16.94598,16.97034
1.584893e-06,4.262217,4.955867,5.4640949999999995,6.184721,6.709511,7.108957000000001,7.432606,7.911767,8.291631,8.962124000000001,9.467044,10.09631,10.439630000000001,10.90965,11.11381,11.39475,11.58211,11.90805,12.14325,12.50014,12.797080000000001,13.07037,13.30282,13.75888,14.16985,14.9247,15.38234,15.7288,16.0184,16.1981,16.32048,16.47157,16.560660000000002,16.68044,16.74063,16.79941,16.8404,16.8519,16.82461,16.87122,16.88145,16.88725,16.887829999999997,16.89761,16.91751,16.937720000000002,16.957829999999998,17.00603,17.052229999999998
2.511886e-06,4.262218,4.955869,5.464097,6.184723,6.709511999999999,7.108958,7.432607000000001,7.9117679999999995,8.291632,8.962123,9.467039999999999,10.0963,10.43962,10.90964,11.11379,11.394739999999999,11.582089999999999,11.90803,12.14322,12.500110000000001,12.79705,13.07034,13.30279,13.75885,14.16981,14.92467,15.38231,15.72877,16.01837,16.19807,16.32045,16.471529999999998,16.56064,16.680429999999998,16.740660000000002,16.79954,16.84068,16.8524,16.82537,16.8726,16.88368,16.89245,16.89718,16.91856,16.95407,16.993170000000003,17.034660000000002,17.13016,17.23149
3.981072e-06,4.26222,4.955871,5.4641,6.184726,6.7095139999999995,7.108960000000001,7.432608,7.911771000000001,8.291634,8.962123,9.467034,10.09629,10.43961,10.90962,11.11377,11.39471,11.58206,11.908,12.143180000000001,12.50007,12.797,13.07029,13.30274,13.75879,14.16975,14.9246,15.38225,15.728720000000001,16.018320000000003,16.19802,16.32041,16.4715,16.56062,16.68048,16.740779999999997,16.79993,16.84147,16.85367,16.82723,16.87602,16.889110000000002,16.9048,16.91899,16.96585,17.033179999999998,17.10765,17.18554,17.349629999999998,17.50851
6.309573e-06,4.262224,4.955875,5.464104,6.184731,6.709517999999999,7.108963,7.43261,7.911775,8.291636,8.962121,9.467025,10.09628,10.4396,10.90958,11.11373,11.39467,11.58202,11.90793,12.14312,12.5,12.79692,13.0702,13.30265,13.7587,14.16966,14.92451,15.38215,15.728629999999999,16.01825,16.197960000000002,16.32036,16.47148,16.56064,16.68064,16.74118,16.80097,16.84338,16.85676,16.83176,16.8842,16.90191,16.93319,16.96772,17.06427,17.18518,17.31,17.43115,17.655820000000002,17.84264
1e-05,4.262230000000001,4.955882,5.464111,6.184740000000001,6.709524000000001,7.108967999999999,7.432614,7.91178,8.29164,8.96212,9.467011,10.09625,10.43958,10.90953,11.11368,11.39461,11.58195,11.90785,12.14302,12.49987,12.79678,13.07007,13.302520000000001,13.758560000000001,14.16951,14.92436,15.382010000000001,15.728520000000001,16.01815,16.19789,16.320320000000002,16.47152,16.560779999999998,16.681160000000002,16.74221,16.8035,16.84804,16.86414,16.84244,16.903129999999997,16.9311,16.99474,17.06735,17.24097,17.424770000000002,17.59225,17.73641,17.961479999999998,18.113789999999998
1.584893e-05,4.26224,4.955893,5.464122,6.184753,6.709534,7.108975999999999,7.43262,7.911789999999999,8.291647,8.962117999999998,9.466988,10.096210000000001,10.43954,10.909460000000001,11.11359,11.39451,11.58184,11.90771,12.14286,12.49969,12.79659,13.06985,13.30231,13.758339999999999,14.16929,14.924120000000002,15.381789999999999,15.72836,16.01803,16.19784,16.32035,16.47175,16.56126,16.68251,16.744770000000003,16.80957,16.858970000000003,16.88119,16.8668,16.94503,16.99346,17.11402,17.241239999999998,17.49311,17.709220000000002,17.87359,17.99399,18.15481,18.24244
2.511886e-05,4.262255000000001,4.955908999999999,5.464139,6.184774,6.709549000000001,7.108989,7.4326300000000005,7.911805,8.291658,8.962116,9.466951,10.09615,10.43948,10.90933,11.11345,11.39435,11.581660000000001,11.9075,12.142610000000001,12.4994,12.79626,13.069510000000001,13.301960000000001,13.757979999999998,14.16893,14.923779999999999,15.381470000000002,15.72815,16.01795,16.19792,16.3206,16.47245,16.56254,16.6858,16.7509,16.823610000000002,16.88366,16.918789999999998,16.91902,17.02958,17.11149,17.30521,17.47964,17.752489999999998,17.93306,18.04899,18.12741,18.23039,18.29125
