,0.001,0.0015,0.002,0.003,0.004,0.005,0.006,0.008,0.01,0.015,0.02,0.03,0.04,0.05,0.06,0.08,0.1,0.15,0.2,0.3,0.4,0.5,0.6,0.8,1.0,1.5,2.0,3.0,4.0,5.0,6.0,8.0,10.0,15.0,20.0,30.0,40.0,50.0,60.0,80.0,100.0,150.0,200.0,300.0,400.0,500.0,600.0,800.0,1000.0
0.0,0.8122574,1.127082,1.416143,1.922186,2.346198,2.713829,3.0386450000000003,3.591792,4.050955999999999,4.939315000000001,5.599317,6.5492,7.2252350000000005,7.736764999999999,8.14985,8.780192,9.240085,10.15235,10.60851,11.03689,11.40978,11.60892,11.74882,11.93475,12.05321,12.205160000000001,12.26105,12.284419999999999,12.23125,12.19322,12.15345,12.081389999999999,12.09063,11.99664,11.94024,11.831389999999999,11.82674,11.829360000000001,11.8297,11.83114,11.83507,11.84171,11.85945,11.8605,11.862110000000001,11.84267,11.84218,11.84267,11.84298
1e-06,0.8122581,1.127083,1.416144,1.9221869999999999,2.3462,2.7138310000000003,3.038647,3.591795,4.050959,4.939318,5.599319,6.549201,7.2252350000000005,7.736764,8.149849,8.78019,9.240082000000001,10.152339999999999,10.6085,11.03688,11.40976,11.6089,11.7488,11.93473,12.053189999999999,12.20514,12.26102,12.28439,12.23123,12.1932,12.15343,12.08136,12.0906,11.99662,11.94023,11.831389999999999,11.82675,11.82939,11.82975,11.83124,11.83525,11.84215,11.86025,11.8623,11.86524,11.84735,11.84859,11.852780000000001,11.85685
1.584893e-06,0.8122585,1.127083,1.416145,1.922188,2.3462009999999998,2.713832,3.0386490000000004,3.591796,4.050961,4.939319,5.599321,6.549201999999999,7.2252350000000005,7.736764,8.149848,8.780188,9.24008,10.152330000000001,10.60849,11.03687,11.40975,11.608889999999999,11.74879,11.9347,12.05317,12.205119999999999,12.261,12.28437,12.23122,12.19319,12.153410000000001,12.08135,12.0906,11.99662,11.94023,11.8314,11.82678,11.82944,11.829830000000001,11.83141,11.835519999999999,11.84276,11.861310000000001,11.86449,11.86868,11.851989999999999,11.85432,11.86041,11.86532
2.511886e-06,0.8122590999999999,1.127084,1.416145,1.922189,2.346202,2.713834,3.0386509999999998,3.591799,4.050962999999999,4.939322,5.599323,6.549202999999999,7.2252350000000005,7.736763000000001,8.149847,8.780186,9.240077000000001,10.15232,10.60848,11.03686,11.40973,11.60887,11.74877,11.93468,12.05315,12.2051,12.26098,12.284360000000001,12.2312,12.19317,12.1534,12.08135,12.090589999999999,11.99661,11.94023,11.83145,11.82687,11.82959,11.830060000000001,11.83181,11.83615,11.84412,11.863539999999999,11.86854,11.87433,11.85904,11.86272,11.871739999999999,11.88057
3.981072e-06,0.8122600999999999,1.1270850000000001,1.416147,1.922191,2.346205,2.713837,3.038655,3.591803,4.050968,4.939326,5.5993260000000005,6.5492040000000005,7.2252339999999995,7.736763000000001,8.149845,8.780183000000001,9.240072999999999,10.15231,10.608460000000001,11.03684,11.40971,11.608839999999999,11.74873,11.93465,12.05312,12.205060000000001,12.26095,12.28432,12.23117,12.19314,12.15338,12.08132,12.09057,11.99662,11.94027,11.831560000000001,11.82709,11.829939999999999,11.83057,11.83272,11.83752,11.846810000000001,11.86754,11.87475,11.88256,11.86946,11.8754,11.888589999999999,11.90113
6.309573e-06,0.8122617,1.1270870000000002,1.4161489999999999,1.922194,2.346209,2.7138419999999996,3.0386599999999997,3.5918099999999997,4.050974,4.939333,5.59933,6.549207,7.2252339999999995,7.736761,8.149842,8.780178,9.240065,10.152289999999999,10.60843,11.0368,11.40966,11.608789999999999,11.74868,11.93459,12.05306,12.205,12.26089,12.28427,12.231119999999999,12.1931,12.15334,12.0813,12.09056,11.99665,11.94037,11.83184,11.8276,11.83075,11.831710000000001,11.8346,11.84019,11.85131,11.873569999999999,11.88387,11.895,11.88495,11.89361,11.91127,11.92689
1e-05,0.8122642,1.12709,1.416153,1.9221990000000002,2.346215,2.71385,3.038669,3.59182,4.050985,4.939343,5.599339,6.549211,7.225233,7.736758999999999,8.149837,8.780168,9.240053999999999,10.15225,10.60838,11.036760000000001,11.40959,11.60871,11.7486,11.934510000000001,12.05297,12.20491,12.260810000000001,12.2842,12.231060000000001,12.19305,12.1533,12.08128,12.09057,11.996780000000001,11.94063,11.83248,11.82872,11.832419999999999,11.83395,11.83795,11.84453,11.85782,11.882439999999999,11.89746,11.91257,11.90576,11.916789999999999,11.937560000000001,11.9557
1.584893e-05,0.8122680999999999,1.1270950000000002,1.416158,1.922206,2.346225,2.7138619999999998,3.0386830000000002,3.5918360000000003,4.051003,4.939359,5.599353,6.549217,7.225232000000001,7.7367550000000005,8.14983,8.780155,9.240036,10.15219,10.608310000000001,11.03668,11.40948,11.60859,11.74848,11.93437,12.05283,12.20477,12.26068,12.28408,12.230960000000001,12.19298,12.15325,12.08129,12.09066,11.99708,11.941230000000001,11.83383,11.83089,11.83537,11.83763,11.84292,11.850769999999999,11.8676,11.89552,11.91588,11.934439999999999,11.92981,11.94272,11.9669,11.98597
2.511886e-05,0.8122744000000001,1.127102,1.416167,1.922218,2.3462400000000003,2.713881,3.0387049999999998,3.5918620000000003,4.05103,4.9393839999999996,5.599374,6.549226,7.225231,7.73675,8.149818,8.780134,9.240007,10.15209,10.608189999999999,11.03655,11.409310000000001,11.6084,11.74827,11.93416,12.052610000000001,12.20456,12.260480000000001,12.28391,12.230830000000001,12.19289,12.15322,12.081380000000001,12.09089,11.99779,11.94249,11.83624,11.83433,11.839739999999999,11.84291,11.85019,11.86011,11.88146,11.91291,11.937339999999999,11.95865,11.956489999999999,11.971110000000001,11.995569999999999,12.01343
