,0.001,0.0015,0.002,0.003,0.004,0.005,0.006,0.008,0.01,0.015,0.02,0.03,0.04,0.05,0.06,0.08,0.1,0.15,0.2,0.3,0.4,0.5,0.6,0.8,1.0,1.5,2.0,3.0,4.0,5.0,6.0,8.0,10.0,15.0,20.0,30.0,40.0,50.0,60.0,80.0,100.0,150.0,200.0,300.0,400.0,500.0,600.0,800.0,1000.0
0.0,3.472663,4.152995,4.663574,5.40607,5.945113,6.365634,6.708277000000001,7.243164,7.650272999999999,8.365908000000001,9.111137,9.730762,9.921268,10.22931,10.63899,10.96208,11.18131,11.45851,11.75888,12.10586,12.38218,12.64758,12.88391,13.280510000000001,13.5982,14.1592,14.547939999999999,15.0333,15.18172,15.36031,15.4772,15.61046,15.677810000000001,15.73574,15.74165,15.72436,15.69404,15.67622,15.666179999999999,15.659410000000001,15.6628,15.685960000000001,15.69343,15.700320000000001,15.70451,15.706629999999999,15.70459,15.704989999999999,15.70597
1e-06,3.472664,4.152996,4.663576,5.406072,5.945115,6.365636,6.708278999999999,7.243166,7.650275,8.365909,9.111130000000001,9.730754,9.921264,10.2293,10.63898,10.962060000000001,11.181289999999999,11.45849,11.75886,12.105830000000001,12.38215,12.64755,12.88388,13.28046,13.59816,14.159170000000001,14.54791,15.03326,15.18169,15.360270000000002,15.477170000000001,15.61043,15.677779999999998,15.73572,15.74164,15.72441,15.694170000000002,15.67646,15.66656,15.66015,15.664010000000001,15.6888,15.69861,15.71214,15.72543,15.7389,15.75014,15.78175,15.81809
1.584893e-06,3.472665,4.152997,4.663576,5.406073,5.945117,6.365638,6.7082809999999995,7.243167999999999,7.650276,8.365910000000001,9.111127,9.73075,9.921261,10.2293,10.63897,10.962060000000001,11.181280000000001,11.45848,11.75884,12.10582,12.38213,12.64753,12.88385,13.280439999999999,13.59813,14.15915,14.547889999999999,15.03324,15.18167,15.36026,15.47715,15.610420000000001,15.677779999999998,15.73574,15.74169,15.72454,15.694429999999999,15.676879999999999,15.66717,15.66126,15.665779999999998,15.692870000000001,15.7058,15.72781,15.75189,15.77757,15.8016,15.857920000000002,15.90577
2.511886e-06,3.4726660000000003,4.152998,4.663578,5.406075,5.945119,6.36564,6.708283,7.24317,7.650278,8.365910000000001,9.111122,9.730742999999999,9.921257,10.229289999999999,10.63896,10.96204,11.18127,11.45847,11.75882,12.105789999999999,12.3821,12.6475,12.88381,13.28041,13.5981,14.15911,14.54785,15.03321,15.18164,15.36024,15.477129999999999,15.61041,15.67779,15.73579,15.741810000000001,15.724879999999999,15.69506,15.677879999999998,15.66865,15.66394,15.669989999999999,15.70224,15.72197,15.761020000000002,15.803970000000001,15.847829999999998,15.887770000000002,15.967170000000001,16.03635
3.981072e-06,3.472668,4.153,4.6635800000000005,5.406078,5.9451220000000005,6.365643,6.708286,7.243173,7.650281,8.365912,9.111114,9.730731,9.921251,10.229280000000001,10.63894,10.962019999999999,11.181239999999999,11.45844,11.75879,12.105739999999999,12.382060000000001,12.64745,12.88376,13.28036,13.59805,14.15905,14.5478,15.03316,15.181610000000001,15.36021,15.47711,15.610420000000001,15.677829999999998,15.73596,15.74216,15.7257,15.696579999999999,15.680320000000002,15.672179999999999,15.6702,15.67966,15.72282,15.75574,15.822270000000001,15.8884,15.948670000000002,15.99906,16.088260000000002,16.1635
6.309573e-06,3.472672,4.153004,4.663583,5.406082,5.945126999999999,6.3656489999999994,6.708292,7.2431779999999995,7.650285,8.365914,9.111101,9.730713,9.921241,10.22926,10.638910000000001,10.96199,11.1812,11.4584,11.75873,12.10567,12.381969999999999,12.64737,12.88368,13.28028,13.59796,14.158970000000002,14.547720000000002,15.03309,15.18157,15.36019,15.477120000000001,15.610489999999999,15.677979999999998,15.73639,15.74298,15.7277,15.70019,15.685960000000001,15.68025,15.68416,15.7006,15.763679999999999,15.816310000000001,15.912220000000001,15.9934,16.06025,16.11438,16.213729999999998,16.30444
1e-05,3.4726769999999996,4.153009,4.663589,5.40609,5.945135,6.365657,6.708301,7.243186,7.650293,8.365917999999999,9.111080000000001,9.730684,9.921225999999999,10.229239999999999,10.638860000000001,10.96193,11.18114,11.45833,11.75864,12.10557,12.381860000000001,12.64724,12.883560000000001,13.280129999999998,13.59782,14.15885,14.54761,15.03301,15.181529999999999,15.36019,15.47719,15.610710000000001,15.678379999999999,15.73746,15.74501,15.73235,15.70839,15.6985,15.697770000000002,15.71292,15.741220000000002,15.8311,15.90194,16.01345,16.100360000000002,16.17494,16.23996,16.36137,16.464570000000002
1.584893e-05,3.472685,4.153017,4.663597,5.4061010000000005,5.9451480000000005,6.365671,6.708314,7.243199000000001,7.650303999999999,8.365924,9.111047,9.730638,9.9212,10.22921,10.63879,10.961839999999999,11.18104,11.458210000000001,11.7585,12.105410000000001,12.381680000000001,12.64705,12.88335,13.27992,13.597610000000001,14.158660000000001,14.547429999999999,15.0329,15.181529999999999,15.36031,15.47744,15.6113,15.679429999999998,15.740039999999999,15.749670000000002,15.74267,15.725929999999998,15.724210000000001,15.732029999999998,15.763689999999999,15.805929999999998,15.916570000000002,15.99504,16.1158,16.218629999999997,16.30924,16.38474,16.50649,16.58319
2.511886e-05,3.472697,4.153029,4.663611,5.40612,5.945169,6.365693,6.708336,7.24322,7.650322,8.365933,9.110996,9.730564999999999,9.921161,10.22915,10.63867,10.9617,11.18089,11.45805,11.75827,12.10515,12.38139,12.64674,12.88303,13.279589999999999,13.59729,14.158370000000001,14.5472,15.032820000000001,15.18167,15.360710000000001,15.47815,15.612810000000001,15.681920000000002,15.74588,15.759910000000001,15.763910000000001,15.759360000000001,15.76939,15.78749,15.83404,15.88461,16.00306,16.0894,16.234189999999998,16.35156,16.44071,16.503020000000003,16.58605,16.6365
3.981072e-05,3.472718,4.15305,4.663632,5.406149,5.945201,6.365727,6.7083710000000005,7.243253,7.650351,8.365947,9.110914,9.730450999999999,9.921099,10.22906,10.63849,10.96148,11.180639999999999,11.45778,11.75793,12.10473,12.380930000000001,12.64626,12.882530000000001,13.27909,13.596789999999999,14.157979999999998,14.54691,15.032860000000001,15.1822,15.36183,15.479970000000002,15.61633,15.687570000000001,15.758320000000001,15.780520000000001,15.80158,15.81141,15.831570000000001,15.85607,15.908610000000001,15.96243,16.09521,16.19866,16.35322,16.45062,16.51043,16.54581,16.58869,16.61404
6.309573e-05,3.47275,4.153080999999999,4.663666,5.406194999999999,5.945251,6.365781,6.708425999999999,7.243305,7.650397,8.365969999999999,9.110782,9.730269,9.921,10.22892,10.63819,10.96113,11.18024,11.457360000000001,11.75737,12.10407,12.38022,12.6455,12.88175,13.27832,13.596060000000001,14.15744,14.54664,15.0333,15.183710000000001,15.36457,15.484160000000001,15.624039999999999,15.69943,15.78196,15.81581,15.854170000000002,15.872760000000001,15.8967,15.92344,15.98254,16.04634,16.19902,16.30173,16.4183,16.4762,16.50696,16.51913,16.52178,16.50645
0.0001,3.4728,4.153132,4.663719,5.406267,5.945333,6.365867,6.708513000000001,7.243386999999999,7.650469,8.366006,9.110575,9.729981,9.920844,10.2287,10.63772,10.96058,11.17962,11.45669,11.7565,12.103060000000001,12.37911,12.64435,12.88058,13.27716,13.59499,14.1568,14.546560000000001,15.03476,15.18731,15.37065,15.49306,15.63923,15.72125,15.818670000000001,15.8626,15.909370000000001,15.9312,15.959970000000002,15.99364,16.06652,16.13764,16.27712,16.34798,16.413420000000002,16.43668,16.4378,16.42369,16.38595,16.34078
0.0001584893,3.4728809999999997,4.153211,4.663804,5.406383,5.945462,6.366003,6.70865,7.243517999999999,7.650583999999999,8.366064999999999,9.110248,9.729525,9.920597,10.22835,10.63698,10.959710000000001,11.17865,11.455639999999999,11.75513,12.101469999999999,12.377410000000001,12.64257,12.87878,13.27546,13.5935,14.15621,14.547120000000001,15.03837,15.194920000000002,15.382570000000001,15.50945,15.6642,15.75339,15.861270000000001,15.908970000000002,15.96095,15.992389999999999,16.03069,16.07013,16.14099,16.197370000000003,16.29109,16.32903,16.34696,16.3315,16.30258,16.26601,16.19801,16.137710000000002
0.0002511886,3.473008,4.153338,4.66394,5.406566000000001,5.945667,6.366218,6.708869,7.243725,7.650765,8.366157000000001,9.109729,9.728802,9.920208,10.2278,10.6358,10.95832,11.17711,11.454,11.753,12.099,12.37478,12.63987,12.87611,13.27304,13.59154,14.156020000000002,14.54911,15.045739999999999,15.20841,15.401679999999999,15.53341,15.695039999999999,15.78793,15.89931,15.95129,16.01685,16.05562,16.0911,16.12034,16.163520000000002,16.19521,16.24644,16.25145,16.218,16.1694,16.1195,16.06987,15.99065,15.918170000000002
0.0003981072,3.4732089999999998,4.153539,4.664154,5.406855,5.9459919999999995,6.36656,6.7092149999999995,7.244053999999999,7.651053999999999,8.366304,9.108908,9.727661,9.919595,10.22693,10.63395,10.95615,11.17469,11.45143,11.74967,12.09522,12.37079,12.63584,12.87219,13.2697,13.589089999999999,14.15674,14.5534,15.05734,15.226410000000001,15.423829999999999,15.55804,15.721779999999999,15.81599,15.93489,15.99572,16.06394,16.08756,16.10259,16.11328,16.128410000000002,16.1384,16.1443,16.1155,16.04175,15.97378,15.91585,15.85961,15.62565,15.46289
0.0006309573,3.473529,4.153857,4.664494,5.4073150000000005,5.946505,6.367101,6.709764999999999,7.244575,7.651511,8.366538,9.107609,9.725857000000001,9.918632,10.22556,10.63103,10.95273,11.17089,11.44744,11.74451,12.08942,12.36479,12.62988,12.86651,13.26508,13.58595,14.15826,14.55914,15.069020000000002,15.24143,15.43987,15.574770000000001,15.741470000000001,15.84048,15.968079999999999,16.02572,16.067239999999998,16.06444,16.059720000000002,16.0543,16.0412,16.02693,15.99022,15.9371,15.84255,15.755920000000001,15.568879999999998,15.4389,15.2713,15.163129999999999
0.001,3.4740349999999998,4.154362,4.665033,5.408044,5.947321,6.367961,6.710636999999999,7.245403,7.6522380000000005,8.366913,9.105556,9.723008,9.917124000000001,10.223419999999999,10.62645,10.94737,11.16495,11.44127,11.73656,12.0806,12.355739999999999,12.62097,12.85806,13.258120000000002,13.580810000000001,14.15763,14.56095,15.07215,15.24611,15.446520000000001,15.584389999999999,15.75665,15.85765,15.9736,16.010289999999998,16.01855,15.992560000000001,15.96764,15.9442,15.902389999999999,15.86781,15.80275,15.738420000000001,15.5307,15.34719,15.230020000000001,15.14326,15.02873,14.954460000000001
0.001584893,3.4748379999999996,4.155162000000001,4.665886,5.409198,5.948613,6.369322,6.712019000000001,7.246716,7.6533929999999994,8.367513,9.102313,9.718514,9.914767999999999,10.220080000000001,10.61925,10.93898,11.15569,11.43172,11.724310000000001,12.067060000000001,12.34182,12.60705,12.844439999999999,13.245470000000001,13.56909,14.147329999999998,14.550139999999999,15.06184,15.24066,15.444339999999999,15.58346,15.75143,15.84211,15.92956,15.94563,15.923,15.87149,15.82642,15.78761,15.7251,15.67847,15.59542,15.41249,15.196029999999999,15.07594,14.99637,14.93614,14.857820000000002,14.807770000000001
0.002511886,3.47611,4.156429,4.6672400000000005,5.411029,5.950661,6.3714830000000005,6.714211,7.248800999999999,7.65523,8.368477,9.097196,9.711437,9.911102,10.21487,10.60795,10.92586,11.14124,11.41695,11.70524,12.04575,12.319189999999999,12.58339,12.819930000000001,13.21954,13.541870000000001,14.118879999999999,14.52157,15.036010000000001,15.21761,15.417470000000002,15.549529999999999,15.70075,15.7769,15.83886,15.834539999999999,15.779329999999998,15.70633,15.64705,15.59879,15.52532,15.45766,15.23257,15.10684,14.96365,14.88248,14.828779999999998,14.787560000000001,14.73523,14.702379999999998
0.003981072,3.478125,4.158437999999999,4.669385,5.413930000000001,5.9539089999999995,6.374907,6.717689,7.252110000000001,7.658149000000001,8.370023,9.089126,9.700296,9.905398,10.20678,10.59024,10.90532,11.11863,11.39372,11.67494,12.010580000000001,12.28019,12.54083,12.774339999999999,13.1695,13.4893,14.06634,14.46892,14.9784,15.1535,15.34215,15.464179999999999,15.599829999999999,15.663570000000002,15.69936,15.67504,15.59485,15.50889,15.441679999999998,15.381210000000001,15.212270000000002,15.10728,14.97054,14.887789999999999,14.79244,14.739,14.70384,14.67627,14.64214,14.62108
0.006309573,3.4813199999999997,4.161621,4.672784,5.418525,5.959052,6.380332,6.723198,7.257357000000001,7.662781,8.372497000000001,9.076404,9.682751,9.896475,10.19407,10.56237,10.872910000000001,11.0828,11.35624,11.625210000000001,11.95076,12.21231,12.46623,12.6947,13.08377,13.40059,13.975270000000002,14.370779999999998,14.86309,15.03093,15.210320000000001,15.32438,15.44542,15.49632,15.50949,15.471739999999999,15.377189999999999,15.26317,15.129929999999998,15.03997,14.925460000000001,14.857289999999999,14.77159,14.71856,14.6577,14.623970000000002,14.60176,14.583789999999999,14.562029999999998,14.54884
0.01,3.4863769999999996,4.166661,4.678163,5.425788,5.967178,6.3889,6.731896000000001,7.265636,7.670087,8.376388,9.056326,9.655047999999999,9.882289,10.17384,10.51807,10.821060000000001,11.025039999999999,11.29428,11.54243,11.85022,12.098889999999999,12.342839999999999,12.563930000000001,12.94294,13.25255,13.81582,14.198020000000001,14.67325,14.84074,15.01245,15.119079999999999,15.227520000000002,15.2693,15.2699,15.224620000000002,15.06109,14.925139999999999,14.837229999999998,14.77612,14.69864,14.65455,14.604779999999998,14.573529999999998,14.53739,14.5173,14.503879999999999,14.492720000000002,14.479220000000002,14.47115
0.01584893,3.4943760000000004,4.174624,4.686654,5.437201,5.979929,6.402323,6.745502,7.278538,7.681414,8.382236,9.024534,9.611058,9.85902,10.14067,10.44693,10.737169999999999,10.93098,11.19172,11.40657,11.686580000000001,11.91527,12.1428,12.350760000000001,12.71027,13.00623,13.554839999999999,13.92545,14.387260000000001,14.56207,14.7294,14.832289999999999,14.93529,14.973729999999998,14.958470000000002,14.86461,14.73581,14.64455,14.58443,14.54309,14.49264,14.466470000000001,14.442670000000001,14.427470000000001,14.40899,14.39821,14.39066,14.38458,14.3766,14.371820000000001
0.02511886,3.506972,4.187135,4.69996,5.454880999999999,5.999581,6.422912999999999,6.766267999999999,7.297989,7.698195,8.389967,8.973942999999998,9.540772,9.819165,10.084660000000001,10.33232,10.60164,10.778880000000001,11.024939999999999,11.18861,11.42428,11.61988,11.820039999999999,12.0067,12.33752,12.61691,13.154979999999998,13.515789999999999,13.968570000000001,14.16565,14.33552,14.44023,14.54309,14.56262,14.532670000000001,14.492320000000001,14.420979999999998,14.364329999999999,14.32666,14.30134,14.2725,14.260229999999998,14.255170000000001,14.25221,14.24678,14.24245,14.23887,14.236989999999999,14.23281,14.230129999999999
