,0.001,0.0015,0.002,0.003,0.004,0.005,0.006,0.008,0.01,0.015,0.02,0.03,0.04,0.05,0.06,0.08,0.1,0.15,0.2,0.3,0.4,0.5,0.6,0.8,1.0,1.5,2.0,3.0,4.0,5.0,6.0,8.0,10.0,15.0,20.0,30.0,40.0,50.0,60.0,80.0,100.0,150.0,200.0,300.0,400.0,500.0,600.0,800.0,1000.0
0.0,2.802726,3.4430199999999997,3.941874,4.6791,5.2263660000000005,5.656703,6.0264940000000005,6.58997,7.021186999999999,7.761485,8.28202,9.009909,9.477200999999999,9.81836,10.08193,10.56529,10.82436,11.215539999999999,11.44411,11.80287,12.06891,12.29373,12.49088,12.82581,13.10255,13.622570000000001,13.982429999999999,14.44072,14.4635,14.590079999999999,14.668079999999998,14.75111,14.78858,14.814589999999999,14.812420000000001,14.79892,14.792929999999998,14.784820000000002,14.77224,14.79253,14.797279999999999,14.790370000000001,14.79855,14.802970000000002,14.80446,14.803989999999999,14.80214,14.80199,14.80295
1e-06,2.802727,3.443021,3.941875,4.679101,5.226368,5.6567050000000005,6.026496,6.589972,7.021189,7.761487,8.282021,9.009905999999999,9.477196000000001,9.818353,10.08192,10.56528,10.82434,11.21552,11.44409,11.80284,12.06888,12.2937,12.49085,12.82578,13.10251,13.622539999999999,13.9824,14.44069,14.463460000000001,14.59005,14.66806,14.75109,14.78856,14.814570000000002,14.812420000000001,14.798979999999998,14.79306,14.78505,14.77261,14.79323,14.79841,14.792979999999998,14.80325,14.813379999999999,14.822289999999999,14.83045,14.83799,14.85759,14.87846
1.584893e-06,2.8027279999999997,3.443021,3.941876,4.679101999999999,5.226369,5.656707,6.026497,6.589973,7.02119,7.761488000000001,8.282021,9.009903999999999,9.477193,9.818348,10.08192,10.56527,10.82434,11.21551,11.44408,11.80283,12.06887,12.29368,12.49083,12.82576,13.10249,13.622520000000002,13.98238,14.44067,14.46345,14.590029999999999,14.66804,14.751079999999998,14.78856,14.814589999999999,14.812470000000001,14.79909,14.7933,14.78544,14.77317,14.79424,14.8,14.79655,14.80935,14.82564,14.84111,14.855379999999998,14.8684,14.897879999999999,14.92366
2.511886e-06,2.8027290000000002,3.443022,3.941876,4.679104,5.226371,5.656708999999999,6.026498999999999,6.589975,7.021191,7.761489999999999,8.282022,9.009901,9.477188,9.818342,10.08191,10.56526,10.82432,11.215489999999999,11.44406,11.8028,12.06884,12.29365,12.4908,12.82573,13.10246,13.62248,13.982339999999999,14.440629999999999,14.463429999999999,14.59002,14.668029999999998,14.751079999999998,14.78856,14.814639999999999,14.8126,14.79941,14.79388,14.78635,14.77449,14.796610000000001,14.80366,14.80425,14.82177,14.84748,14.871020000000001,14.892570000000001,14.913120000000001,14.959520000000001,15.00725
3.981072e-06,2.802731,3.443024,3.941878,4.679106,5.226374,5.656713,6.026502,6.589977,7.021192999999999,7.761492,8.282022,9.009897,9.47718,9.818331,10.0819,10.56524,10.8243,11.21547,11.44403,11.802760000000001,12.06879,12.293610000000001,12.49076,12.82568,13.10241,13.62243,13.982289999999999,14.44059,14.4634,14.58999,14.66802,14.751079999999998,14.78861,14.8148,14.8129,14.80016,14.795229999999998,14.78849,14.77755,14.801860000000001,14.811470000000002,14.81909,14.84331,14.880279999999999,14.91506,14.949279999999998,14.98272,15.0513,15.1157
6.309573e-06,2.802734,3.443026,3.9418800000000003,4.6791089999999995,5.226379,5.656719,6.0265059999999995,6.589982000000001,7.021197,7.761496000000001,8.282022999999999,9.009889,9.477167999999999,9.818315,10.08188,10.56521,10.82427,11.21543,11.44398,11.8027,12.068719999999999,12.29353,12.490680000000001,12.825610000000001,13.10234,13.62236,13.982220000000002,14.440520000000001,14.46336,14.589979999999999,14.66802,14.75115,14.788739999999999,14.81519,14.81364,14.801910000000001,14.79832,14.7932,14.784089999999999,14.812429999999999,14.826170000000001,14.843,14.875179999999999,14.92975,14.983379999999999,15.03369,15.079579999999998,15.16371,15.23375
1e-05,2.802738,3.4430300000000003,3.9418830000000002,4.679114,5.226387,5.656728,6.026514,6.589989,7.021203,7.761503,8.282025,9.009878,9.477149,9.81829,10.08185,10.56516,10.82421,11.21535,11.4439,11.802610000000001,12.06862,12.29342,12.49056,12.82548,13.102210000000001,13.62224,13.98211,14.44043,14.463320000000001,14.589979999999999,14.668079999999998,14.75135,14.78911,14.816139999999999,14.815389999999999,14.805779999999999,14.804839999999999,14.80265,14.796529999999999,14.830520000000002,14.84925,14.877889999999999,14.92361,15.004179999999998,15.075870000000002,15.13694,15.187579999999999,15.27015,15.335120000000002
1.584893e-05,2.802746,3.443035,3.9418889999999998,4.679123000000001,5.226399,5.656743,6.026525,6.59,7.021211999999999,7.761513000000001,8.282029,9.009859,9.477119,9.818249,10.0818,10.56509,10.82413,11.21524,11.44378,11.80246,12.06845,12.29325,12.49038,12.825289999999999,13.102030000000001,13.622060000000001,13.98196,14.44033,14.463320000000001,14.590079999999999,14.66831,14.75186,14.79001,14.81831,14.8192,14.813579999999998,14.81693,14.818760000000001,14.8163,14.857029999999998,14.88292,14.93171,14.995029999999998,15.096820000000001,15.175120000000001,15.234279999999998,15.28106,15.359160000000001,15.415320000000001
2.511886e-05,2.802757,3.4430440000000004,3.941898,4.679137,5.226418,5.656766999999999,6.026543,6.590017,7.0212270000000006,7.7615300000000005,8.282035,9.009829,9.47707,9.818183,10.081719999999999,10.564969999999999,10.82399,11.215069999999999,11.443589999999999,11.80222,12.06819,12.29297,12.490089999999999,12.825,13.10174,13.6218,13.981729999999999,14.440220000000002,14.46344,14.590420000000002,14.6689,14.753120000000001,14.792079999999999,14.8229,14.82673,14.827060000000001,14.83561,14.842270000000001,14.84491,14.897089999999999,14.9346,15.00561,15.08092,15.18569,15.258410000000001,15.3144,15.35856,15.42467,15.4676
