,0.001,0.0015,0.002,0.003,0.004,0.005,0.006,0.008,0.01,0.015,0.02,0.03,0.04,0.05,0.06,0.08,0.1,0.15,0.2,0.3,0.4,0.5,0.6,0.8,1.0,1.5,2.0,3.0,4.0,5.0,6.0,8.0,10.0,15.0,20.0,30.0,40.0,50.0,60.0,80.0,100.0,150.0,200.0,300.0,400.0,500.0,600.0,800.0,1000.0
0.0,0.46683199999999997,0.6872674,0.8947364,1.272802,1.612277,1.916338,2.192759,2.679062,3.096684,3.937739,4.588558,5.5518529999999995,6.280605,6.848927000000001,7.302875,8.027688000000001,8.571867,9.653925,10.17498,10.90117,11.2476,11.44952,11.58163,11.71209,11.75435,11.71911,11.62386,11.439630000000001,11.29749,11.15279,11.06257,10.93325,10.84597,10.72097,10.669030000000001,10.605030000000001,10.58838,10.5846,10.593580000000001,10.59689,10.60286,10.6054,10.60617,10.61939,10.62175,10.601939999999999,10.60238,10.60265,10.6031
1e-06,0.4668325,0.687268,0.8947371,1.2728030000000001,1.612278,1.9163400000000002,2.192761,2.679064,3.0966869999999997,3.9377419999999996,4.588561,5.551855000000001,6.280606,6.848927000000001,7.302875,8.027688000000001,8.571866,9.653917,10.17497,10.90116,11.247589999999999,11.4495,11.581610000000001,11.712069999999999,11.75433,11.71909,11.62384,11.43961,11.29747,11.15277,11.06255,10.93323,10.84595,10.72096,10.66902,10.605030000000001,10.58838,10.584610000000001,10.5936,10.59694,10.60295,10.60562,10.606589999999999,10.62035,10.62342,10.60445,10.60582,10.608089999999999,10.610610000000001
1.584893e-06,0.46683270000000004,0.6872683,0.8947375,1.272804,1.612279,1.916341,2.192762,2.679066,3.096688,3.937743,4.5885620000000005,5.551857,6.280607,6.848927000000001,7.3028759999999995,8.027687,8.571866,9.653913000000001,10.17497,10.90115,11.247580000000001,11.449489999999999,11.5816,11.712060000000001,11.75432,11.71907,11.62383,11.4396,11.297460000000001,11.15276,11.06255,10.93322,10.84595,10.72095,10.66902,10.605030000000001,10.588389999999999,10.58464,10.593639999999999,10.59702,10.60309,10.60595,10.60716,10.62152,10.62527,10.60695,10.60893,10.61229,10.61533
2.511886e-06,0.46683320000000006,0.6872688,0.8947381999999999,1.272805,1.61228,1.9163419999999998,2.192764,2.679068,3.096691,3.9377459999999997,4.588564,5.551858999999999,6.280608,6.848928,7.3028759999999995,8.027687,8.571864999999999,9.653906,10.17496,10.90114,11.24756,11.44948,11.58158,11.71204,11.7543,11.71905,11.62381,11.43958,11.29744,11.15275,11.06253,10.93321,10.845930000000001,10.720939999999999,10.66902,10.605039999999999,10.58843,10.584710000000001,10.59375,10.59723,10.60342,10.60667,10.60835,10.62371,10.62835,10.61083,10.6136,10.61863,10.62384
3.981072e-06,0.46683379999999997,0.6872696999999999,0.8947393,1.2728059999999999,1.612282,1.916345,2.192767,2.679071,3.096694,3.93775,4.588568,5.551863,6.280608999999999,6.848928,7.3028770000000005,8.027687,8.571863,9.653895,10.17495,10.90112,11.247539999999999,11.44945,11.581560000000001,11.712010000000001,11.75427,11.71902,11.62378,11.43956,11.297419999999999,11.15272,11.062510000000001,10.93319,10.84591,10.720939999999999,10.669030000000001,10.605089999999999,10.58855,10.5849,10.59403,10.597719999999999,10.60416,10.60812,10.61052,10.62712,10.63293,10.61667,10.62069,10.628060000000001,10.63538
6.309573e-06,0.4668349,0.687271,0.8947409,1.272809,1.612286,1.916349,2.192771,2.679077,3.0967,3.937756,4.5885739999999995,5.551868,6.280611,6.848928999999999,7.302878,8.027686,8.571861,9.653878,10.17492,10.90109,11.2475,11.44941,11.58152,11.711960000000001,11.75421,11.71897,11.62373,11.43951,11.29738,11.15268,11.06247,10.93317,10.8459,10.72095,10.66907,10.60524,10.58881,10.58532,10.59463,10.59871,10.60558,10.61055,10.61383,10.63221,10.63987,10.62532,10.6309,10.64077,10.64987
1e-05,0.4668366,0.6872731,0.8947436,1.272812,1.612291,1.916355,2.1927790000000003,2.6790849999999997,3.09671,3.9377660000000003,4.588584,5.551876999999999,6.280615,6.848928,7.302878999999999,8.027685,8.571857000000001,9.65385,10.17489,10.90103,11.24745,11.44935,11.58145,11.711889999999999,11.75414,11.71889,11.623660000000001,11.43944,11.297310000000001,11.15263,11.06242,10.93313,10.845889999999999,10.720989999999999,10.669189999999999,10.60557,10.5894,10.5862,10.59581,10.60051,10.60793,10.61417,10.618780000000001,10.63981,10.64974,10.63698,10.6439,10.656039999999999,10.66739
1.584893e-05,0.4668393,0.6872765000000001,0.8947476999999999,1.272818,1.612299,1.916365,2.19279,2.6790990000000003,3.096725,3.937782,4.588598999999999,5.551892,6.280621,6.84893,7.302881,8.027683,8.571852,9.653806,10.17484,10.90095,11.24736,11.44925,11.581339999999999,11.711780000000001,11.75402,11.71877,11.62354,11.43933,11.29721,11.152560000000001,11.06236,10.933110000000001,10.8459,10.72113,10.66949,10.60626,10.590539999999999,10.58778,10.5978,10.60323,10.61139,10.61961,10.62609,10.65011,10.66203,10.65094,10.65954,10.674380000000001,10.68618
2.511886e-05,0.46684359999999997,0.6872818,0.8947544,1.272828,1.612311,1.91638,2.1928080000000003,2.679121,3.096749,3.937808,4.588622,5.551914,6.28063,6.8489320000000005,7.302885000000001,8.027679,8.571842,9.653737,10.174760000000001,10.900830000000001,11.24722,11.44909,11.58117,11.71159,11.75383,11.718580000000001,11.62336,11.439169999999999,11.297080000000001,11.15245,11.062289999999999,10.9331,10.84598,10.72146,10.670119999999999,10.60753,10.59238,10.59015,10.6007,10.60727,10.61658,10.627360000000001,10.635819999999999,10.662460000000001,10.676810000000001,10.66762,10.67721,10.692160000000001,10.70439
3.981072e-05,0.4668503,0.6872901,0.8947649,1.272844,1.612331,1.916405,2.192837,2.6791549999999997,3.096787,3.937847,4.58866,5.55195,6.280645,6.848936,7.302891000000001,8.027675,8.571828,9.653625,10.17463,10.90064,11.24699,11.448839999999999,11.58089,11.7113,11.75354,11.71829,11.62307,11.438939999999999,11.29688,11.15232,11.06222,10.93317,10.8462,10.72213,10.67125,10.60944,10.59506,10.59365,10.605030000000001,10.61315,10.62384,10.63707,10.6473,10.67719,10.6929,10.683689999999999,10.692910000000001,10.70697,10.71805
6.309573e-05,0.4668611,0.6873034,0.8947815,1.272868,1.612363,1.9164439999999998,2.192882,2.67921,3.096847,3.937911,4.5887199999999995,5.552007,6.280668,6.848941,7.3029,8.027667999999998,8.571806,9.65345,10.17442,10.90033,11.24664,11.44844,11.58048,11.71084,11.753060000000001,11.71782,11.622639999999999,11.43858,11.296619999999999,11.15218,11.0622,10.9334,10.8467,10.723239999999999,10.672880000000001,10.612219999999999,10.59903,10.59872,10.611089999999999,10.62084,10.63269,10.648480000000001,10.660789999999999,10.69155,10.7067,10.696760000000001,10.70474,10.71463,10.72005
0.0001,0.4668781,0.6873245,0.8948078000000002,1.2729059999999999,1.6124129999999999,1.916506,2.1929540000000003,2.679297,3.096942,3.938012,4.588814,5.552096,6.280705,6.84895,7.302913,8.027656,8.571771,9.653172999999999,10.1741,10.89984,11.24607,11.44782,11.5798,11.71013,11.75233,11.7171,11.62198,11.43807,11.296289999999999,11.15204,11.06225,10.93383,10.84745,10.72478,10.67525,10.61623,10.60445,10.605269999999999,10.61849,10.6297,10.64301,10.66094,10.67324,10.70299,10.71616,10.70301,10.707310000000001,10.71066,10.7104
0.0001584893,0.466905,0.6873579000000001,0.8948495999999999,1.272968,1.612493,1.9166040000000002,2.1930680000000002,2.679434,3.097093,3.9381720000000002,4.588964,5.552239,6.280764,6.848965,7.302936,8.027638,8.571716,9.652733999999999,10.173580000000001,10.89908,11.24519,11.44683,11.57874,11.709,11.75117,11.71599,11.62097,11.437330000000001,11.2958,11.151860000000001,11.062330000000001,10.93435,10.84845,10.72696,10.678560000000001,10.621360000000001,10.61079,10.612630000000001,10.6269,10.63976,10.65368,10.67112,10.68254,10.70835,10.71608,10.69802,10.698089999999999,10.694460000000001,10.6896
0.0002511886,0.46694769999999997,0.6874109,0.8949159,1.273064,1.612619,1.916759,2.193248,2.679652,3.0973319999999998,3.938427,4.589201,5.5524629999999995,6.280856,6.848986999999999,7.302973,8.027610000000001,8.571628,9.652041,10.17277,10.897860000000001,11.243780000000001,11.445269999999999,11.57708,11.707230000000001,11.749369999999999,11.714269999999999,11.61942,11.43618,11.295,11.15144,11.06225,10.93497,10.84975,10.7298,10.68253,10.62691,10.61779,10.62075,10.6355,10.64823,10.661660000000001,10.67729,10.6852,10.70317,10.70463,10.681569999999999,10.67789,10.66991,10.66131
0.0003981072,0.4670153,0.6874948000000001,0.895021,1.273218,1.612819,1.9170049999999998,2.193535,2.679996,3.097712,3.938829,4.589576999999999,5.552821,6.281003,6.849023,7.303031,8.027566,8.571491,9.650944,10.17148,10.89596,11.24158,11.44282,11.57447,11.70445,11.74654,11.71157,11.61696,11.43423,11.29353,11.15057,11.0619,10.93556,10.85115,10.73263,10.6864,10.63267,10.6242,10.62696,10.64133,10.65316,10.66511,10.67501,10.677389999999999,10.686910000000001,10.682839999999999,10.65669,10.65057,10.61683,10.59324
0.0006309573,0.46712259999999994,0.6876278,0.8951875,1.273461,1.6131360000000001,1.9173959999999999,2.193988,2.680542,3.098314,3.939468,4.590173,5.553389,6.281237,6.849081,7.303125,8.027499,8.571277,9.649211,10.16944,10.89294,11.2381,11.43896,11.57036,11.70007,11.74208,11.707230000000001,11.61293,11.43095,11.29097,11.148819999999999,11.060780000000001,10.93543,10.85174,10.73477,10.68967,10.63627,10.62725,10.62932,10.6426,10.65131,10.65967,10.66209,10.65883,10.66182,10.65278,10.60546,10.5871,10.56254,10.54677
0.001,0.4672925,0.6878385,0.8954513000000001,1.2738459999999998,1.613638,1.9180150000000002,2.194707,2.681409,3.0992669999999998,3.9404800000000004,4.591118,5.554288,6.28161,6.849175,7.3032770000000005,8.027396000000001,8.570942,9.646475,10.16623,10.88817,11.2326,11.43286,11.563839999999999,11.6931,11.73494,11.70021,11.60637,11.42545,11.28634,11.14513,11.0577,10.93338,10.8506,10.73489,10.68967,10.63551,10.62493,10.62464,10.63524,10.63919,10.64358,10.63884,10.63177,10.61475,10.58952,10.55233,10.54015,10.52321,10.51238
