,0.001,0.0015,0.002,0.003,0.004,0.005,0.006,0.008,0.01,0.015,0.02,0.03,0.04,0.05,0.06,0.08,0.1,0.15,0.2,0.3,0.4,0.5,0.6,0.8,1.0,1.5,2.0,3.0,4.0,5.0,6.0,8.0,10.0,15.0,20.0,30.0,40.0,50.0,60.0,80.0,100.0,150.0,200.0,300.0,400.0,500.0,600.0,800.0,1000.0
0.0,0.7930555,1.1051790000000001,1.390479,1.889541,2.309602,2.6752689999999997,2.998862,3.5488739999999996,4.007928,4.898376,5.560729,6.494071,7.176767999999999,7.698932000000001,8.116617999999999,8.753835,9.219576,10.12011,10.57663,11.03218,11.39965,11.600010000000001,11.74056,11.92207,12.042819999999999,12.18593,12.21927,12.22602,12.2102,12.17254,12.13485,12.06755,12.061819999999999,11.97215,11.9158,11.80445,11.78389,11.78455,11.78298,11.782810000000001,11.78557,11.79162,11.792689999999999,11.81105,11.813889999999999,11.793,11.7935,11.794139999999999,11.79447
1e-06,0.7930562,1.1051799999999998,1.39048,1.8895419999999998,2.309604,2.675271,2.9988639999999998,3.5488769999999996,4.007931,4.898379,5.560731,6.494073,7.176769,7.698932000000001,8.116617,8.753833,9.219573,10.1201,10.57662,11.032169999999999,11.39963,11.59999,11.74054,11.92205,12.04279,12.18591,12.21925,12.226,12.210180000000001,12.17252,12.134830000000001,12.06753,12.0618,11.97213,11.91579,11.80445,11.7839,11.78458,11.78302,11.782910000000001,11.785739999999999,11.79203,11.793439999999999,11.81277,11.81686,11.797460000000001,11.799619999999999,11.80381,11.80777
1.584893e-06,0.7930564999999999,1.1051799999999998,1.3904809999999999,1.889543,2.309605,2.675272,2.998866,3.5488779999999998,4.007933,4.898381,5.560733,6.4940739999999995,7.176769,7.698932000000001,8.116616,8.753831,9.219571,10.12009,10.57661,11.032160000000001,11.39962,11.59998,11.74053,11.92203,12.042769999999999,12.185889999999999,12.21923,12.22599,12.21016,12.17251,12.13482,12.06752,12.06179,11.97213,11.91579,11.80446,11.78393,11.78463,11.78311,11.78307,11.78599,11.79261,11.79445,11.814860000000001,11.820160000000001,11.801919999999999,11.80513,11.811169999999999,11.81596
2.511886e-06,0.7930571999999999,1.105181,1.3904809999999999,1.889544,2.309606,2.6752740000000004,2.998868,3.5488809999999997,4.007935,4.898383,5.560735,6.494077,7.176769999999999,7.698931,8.116614,8.753829,9.219567999999999,10.12008,10.5766,11.03215,11.3996,11.599960000000001,11.74051,11.92201,12.04275,12.18587,12.21921,12.22597,12.210139999999999,12.17249,12.1348,12.06751,12.06178,11.97212,11.91579,11.8045,11.78401,11.78477,11.78332,11.78345,11.786589999999999,11.79391,11.79659,11.81874,11.8256,11.80872,11.81325,11.82213,11.83071
3.981072e-06,0.7930581,1.1051819999999999,1.390483,1.889546,2.3096080000000003,2.675277,2.998871,3.548885,4.007939,4.8983870000000005,5.560739,6.49408,7.1767710000000005,7.698931,8.116613000000001,8.753826,9.219563,10.12007,10.57658,11.032119999999999,11.39958,11.59993,11.74047,11.92198,12.04272,12.185830000000001,12.21918,12.22594,12.21011,12.172460000000001,12.134780000000001,12.06749,12.061760000000001,11.97213,11.91582,11.8046,11.78422,11.785110000000001,11.7838,11.784310000000001,11.7879,11.79648,11.80043,11.82473,11.83355,11.8188,11.82552,11.83848,11.85067
6.309573e-06,0.7930596999999999,1.105184,1.390485,1.8895490000000001,2.309612,2.675281,2.9988759999999997,3.5488910000000002,4.007946,4.898394000000001,5.560744000000001,6.494085,7.176773,7.698931,8.116611,8.753821,9.219555,10.12005,10.57655,11.03209,11.39953,11.59988,11.74042,11.92193,12.04266,12.185780000000001,12.21913,12.22589,12.21007,12.17243,12.134739999999999,12.06746,12.061760000000001,11.97215,11.91592,11.80487,11.78471,11.78587,11.784889999999999,11.78612,11.79045,11.80081,11.80625,11.83355,11.84559,11.83382,11.84319,11.86053,11.87583
1e-05,0.7930621,1.1051870000000001,1.390488,1.8895540000000002,2.309618,2.675289,2.998885,3.5489010000000003,4.007957,4.898405,5.560753,6.494093,7.176775999999999,7.698930000000001,8.116607,8.753812,9.219543,10.12001,10.5765,11.03204,11.399460000000001,11.59981,11.74035,11.92184,12.042580000000001,12.18569,12.21904,12.225810000000001,12.21,12.172369999999999,12.1347,12.06745,12.061760000000001,11.97227,11.91617,11.80547,11.78578,11.787469999999999,11.78703,11.78932,11.79463,11.80711,11.81483,11.84673,11.86265,11.85405,11.86581,11.88632,11.90413
1.584893e-05,0.7930659999999999,1.105192,1.3904940000000001,1.889561,2.309628,2.6753,2.998898,3.548917,4.007974,4.898421,5.560768,6.4941059999999995,7.17678,7.6989279999999995,8.116601,8.753799,9.219522999999999,10.11995,10.57643,11.03196,11.39935,11.599689999999999,11.740219999999999,11.921710000000001,12.04244,12.18555,12.218910000000001,12.22569,12.20991,12.1723,12.13465,12.06745,12.06183,11.97255,11.916730000000001,11.80676,11.78785,11.7903,11.790569999999999,11.79412,11.80066,11.81656,11.82753,11.86464,11.88402,11.87765,11.89129,11.91517,11.93402
2.511886e-05,0.7930722,1.105199,1.390503,1.889573,2.309643,2.675319,2.998919,3.548942,4.008001,4.898448,5.56079,6.4941260000000005,7.176788,7.698925999999999,8.116592,8.753778,9.219492,10.119860000000001,10.576310000000001,11.031830000000001,11.39918,11.5995,11.74002,11.9215,12.04222,12.18534,12.21871,12.225530000000001,12.209769999999999,12.1722,12.13461,12.06753,12.06204,11.97322,11.91793,11.80907,11.79117,11.79451,11.79567,11.80115,11.80971,11.83003,11.844439999999999,11.88568,11.90782,11.903889999999999,11.91929,11.94374,11.96158
