,0.001,0.0015,0.002,0.003,0.004,0.005,0.006,0.008,0.01,0.015,0.02,0.03,0.04,0.05,0.06,0.08,0.1,0.15,0.2,0.3,0.4,0.5,0.6,0.8,1.0,1.5,2.0,3.0,4.0,5.0,6.0,8.0,10.0,15.0,20.0,30.0,40.0,50.0,60.0,80.0,100.0,150.0,200.0,300.0,400.0,500.0,600.0,800.0,1000.0
0.0,0.5617541,0.7977721,1.023644,1.4463190000000001,1.827553,2.170295,2.4799330000000004,3.0152419999999998,3.4629160000000003,4.330344,4.970874,5.889049,6.5550820000000005,7.087194,7.535485,8.444811999999999,8.80543,9.732706,10.40121,10.9366,11.31547,11.51393,11.63848,11.78196,11.85208,11.8915,11.856639999999999,11.724039999999999,11.6407,11.55574,11.48674,11.38176,11.30588,11.18539,11.12241,11.06066,11.04115,11.029810000000001,11.0248,11.01976,11.04256,11.03245,11.031130000000001,11.032960000000001,11.03395,11.033539999999999,11.03237,11.03182,11.03161
1e-06,0.5617545999999999,0.7977728000000001,1.0236450000000001,1.44632,1.8275540000000001,2.170297,2.479935,3.015244,3.4629190000000003,4.330347,4.970877,5.8890519999999995,6.555084,7.0871960000000005,7.535486,8.444808,8.805429,9.732700999999999,10.4012,10.936589999999999,11.31545,11.513910000000001,11.63846,11.781939999999999,11.85206,11.89148,11.85662,11.72402,11.64068,11.555719999999999,11.48672,11.381739999999999,11.305860000000001,11.18538,11.1224,11.06065,11.041139999999999,11.0298,11.0248,11.01978,11.04261,11.032580000000001,11.03138,11.03357,11.03505,11.03525,11.03481,11.035969999999999,11.03773
1.584893e-06,0.5617548000000001,0.7977732,1.0236450000000001,1.446321,1.8275549999999998,2.170298,2.479936,3.015246,3.4629199999999996,4.330348000000001,4.970879,5.889053,6.555086,7.087197,7.535487,8.444805,8.805428,9.732699,10.40119,10.936580000000001,11.315439999999999,11.5139,11.63845,11.78192,11.85205,11.89146,11.85661,11.72401,11.64067,11.555710000000001,11.48671,11.381739999999999,11.305860000000001,11.185369999999999,11.12239,11.06065,11.041139999999999,11.029810000000001,11.02482,11.01983,11.042689999999999,11.03278,11.03175,11.0344,11.036480000000001,11.037360000000001,11.03765,11.04031,11.043
2.511886e-06,0.5617553000000001,0.7977738,1.0236459999999998,1.4463219999999999,1.8275569999999999,2.170299,2.479938,3.015248,3.4629220000000003,4.330351,4.970880999999999,5.889056,6.5550880000000005,7.087199000000001,7.535488000000001,8.444801,8.805427,9.732694,10.40118,10.93657,11.315430000000001,11.51388,11.63843,11.7819,11.852030000000001,11.89145,11.856589999999999,11.723989999999999,11.64065,11.5557,11.4867,11.38172,11.30584,11.185360000000001,11.12238,11.06065,11.041160000000001,11.02985,11.02488,11.019960000000001,11.0429,11.03328,11.03262,11.03621,11.03937,11.041360000000001,11.04274,11.04748,11.05256
3.981072e-06,0.5617559,0.7977748,1.023648,1.446324,1.827559,2.170302,2.479941,3.0152509999999997,3.4629260000000004,4.330355,4.970886,5.88906,6.555091,7.087200999999999,7.535489999999999,8.444795,8.805425,9.732688000000001,10.40117,10.93655,11.3154,11.513860000000001,11.6384,11.78187,11.852,11.89141,11.85656,11.72395,11.64062,11.55567,11.48667,11.3817,11.305819999999999,11.18535,11.12238,11.06068,11.04122,11.02996,11.02505,11.02028,11.0434,11.03439,11.034469999999999,11.03968,11.04445,11.04797,11.0508,11.05822,11.06586
6.309573e-06,0.561757,0.7977763000000001,1.02365,1.4463270000000001,1.827562,2.170306,2.4799450000000003,3.015256,3.462932,4.330362,4.970892,5.889066000000001,6.555097,7.087205,7.535492999999999,8.444785000000001,8.805422,9.732677,10.40114,10.93652,11.31536,11.513810000000001,11.63836,11.78182,11.85195,11.89136,11.8565,11.72391,11.64058,11.55563,11.48663,11.38166,11.30579,11.18533,11.12239,11.06075,11.04139,11.03024,11.02546,11.02101,11.04452,11.03663,11.03791,11.04545,11.05235,11.057839999999999,11.06254,11.07358,11.0847
1e-05,0.5617586999999999,0.7977788,1.0236530000000001,1.446331,1.827568,2.170312,2.479953,3.0152650000000003,3.4629410000000003,4.3303720000000006,4.970903,5.889076,6.555105999999999,7.087211999999999,7.535498,8.444769,8.805417,9.732659,10.4011,10.93648,11.3153,11.51375,11.63829,11.78174,11.85186,11.89128,11.85641,11.72383,11.64051,11.55556,11.48658,11.38162,11.305760000000001,11.18533,11.12245,11.060960000000001,11.041780000000001,11.03088,11.02638,11.02255,11.04676,11.040610000000001,11.043560000000001,11.05413,11.06378,11.07195,11.07922,11.09448,11.10798
1.584893e-05,0.5617614000000001,0.7977827,1.023658,1.446339,1.827577,2.170323,2.479964,3.015278,3.4629559999999997,4.330389,4.97092,5.889092,6.555119,7.087222,7.535505000000001,8.444742999999999,8.805409,9.732632,10.40104,10.93641,11.3152,11.513639999999999,11.63817,11.78162,11.85173,11.89115,11.85629,11.72372,11.640410000000001,11.55547,11.48649,11.38156,11.30573,11.18539,11.12262,11.06145,11.04267,11.03223,11.02822,11.02542,11.05063,11.04686,11.05195,11.06649,11.07992,11.09111,11.10032,11.11722,11.13067
2.511886e-05,0.5617658,0.7977889,1.023667,1.44635,1.827591,2.170339,2.479982,3.015299,3.4629790000000003,4.330415,4.970947,5.889118,6.555141000000001,7.0872399999999995,7.535517,8.444703,8.805397,9.732588,10.40093,10.93629,11.31505,11.51347,11.63799,11.78143,11.85153,11.89095,11.85609,11.72354,11.640239999999999,11.55533,11.48638,11.38149,11.30573,11.18558,11.12306,11.0625,11.04445,11.03474,11.031460000000001,11.03007,11.056610000000001,11.05585,11.063830000000001,11.08343,11.09963,11.111889999999999,11.12166,11.13943,11.154069999999999
