,0.001,0.0015,0.002,0.003,0.004,0.005,0.006,0.008,0.01,0.015,0.02,0.03,0.04,0.05,0.06,0.08,0.1,0.15,0.2,0.3,0.4,0.5,0.6,0.8,1.0,1.5,2.0,3.0,4.0,5.0,6.0,8.0,10.0,15.0,20.0,30.0,40.0,50.0,60.0,80.0,100.0,150.0,200.0,300.0,400.0,500.0,600.0,800.0,1000.0
0.0,5.037640000000001,5.725497,6.215897,6.905148,7.391019,7.765324000000001,8.069311,8.545408,8.910636,9.840987,10.26267,10.6014,10.98985,11.43576,11.61994,11.870560000000001,12.04053,12.38145,12.62703,13.0455,13.4432,13.8146,14.13909,14.722920000000002,15.19829,16.09093,16.62293,17.31735,17.76136,18.01209,18.20266,18.35708,18.52081,18.737920000000003,18.84076,18.93686,18.98184,19.00845,19.03415,19.0516,19.06514,19.10139,19.07613,19.08459,19.09502,19.10153,19.10484,19.10738,19.10746
1e-06,5.037642,5.725499,6.215898999999999,6.90515,7.391021,7.765325999999999,8.069312,8.545409,8.910636,9.840978999999999,10.26266,10.601389999999999,10.98984,11.43574,11.61992,11.87054,12.040510000000001,12.38142,12.62699,13.04546,13.44316,13.81456,14.13905,14.72287,15.19825,16.09088,16.62288,17.31731,17.76131,18.01204,18.20261,18.357039999999998,18.52076,18.73788,18.840729999999997,18.9369,18.98199,19.00874,19.03463,19.05259,19.06685,19.10564,19.084,19.10288,19.127860000000002,19.15292,19.17858,19.23633,19.303720000000002
1.584893e-06,5.037643,5.7255,6.2159,6.905150999999999,7.391022,7.765327,8.069313000000001,8.545409,8.910636,9.840974000000001,10.26266,10.601389999999999,10.98984,11.43574,11.61991,11.87053,12.0405,12.38141,12.62697,13.04544,13.443129999999998,13.81454,14.139029999999998,14.72285,15.198220000000001,16.09084,16.62285,17.31727,17.76128,18.01201,18.20259,18.357020000000002,18.52076,18.7379,18.84079,18.937070000000002,18.98234,19.009339999999998,19.03554,19.05434,19.06964,19.112,19.095370000000003,19.128339999999998,19.172439999999998,19.22089,19.2734,19.392039999999998,19.50539
2.511886e-06,5.0376449999999995,5.725502,6.215903,6.905153,7.391024000000001,7.765328,8.069314,8.54541,8.910636,9.840967,10.26265,10.601389999999999,10.98983,11.43572,11.6199,11.870510000000001,12.04048,12.38138,12.62695,13.04541,13.4431,13.81449,14.138979999999998,14.7228,15.198179999999999,16.09081,16.62281,17.31723,17.76125,18.011979999999998,18.202560000000002,18.35701,18.52075,18.73797,18.84096,18.93757,18.9833,19.010920000000002,19.037879999999998,19.05854,19.07625,19.127010000000002,19.12191,19.18631,19.27042,19.36451,19.46527,19.67802,19.88786
3.981072e-06,5.037647,5.725505,6.2159059999999995,6.905156,7.391027,7.765331,8.069316,8.54541,8.910636,9.840955000000001,10.26263,10.60138,10.98981,11.4357,11.61987,11.87048,12.04044,12.38134,12.6269,13.04536,13.44304,13.814429999999998,14.138929999999998,14.72274,15.19811,16.09074,16.62275,17.31718,17.7612,18.01195,18.20254,18.357029999999998,18.52082,18.738210000000002,18.84147,18.938860000000002,18.98571,19.01474,19.04344,19.06852,19.09187,19.16169,19.181829999999998,19.30953,19.46484,19.628239999999998,19.79006,20.08931,20.34132
6.309573e-06,5.037652,5.72551,6.215911,6.905161,7.391031,7.765333999999999,8.069319,8.545411,8.910636,9.840936,10.26261,10.601360000000001,10.98979,11.43566,11.61983,11.870439999999999,12.040389999999999,12.38128,12.62684,13.04528,13.442960000000001,13.81434,14.138829999999999,14.72264,15.19801,16.090629999999997,16.62265,17.31709,17.761129999999998,18.01192,18.20255,18.357129999999998,18.52105,18.738879999999998,18.84279,18.94203,18.99144,19.02378,19.0565,19.09166,19.12762,19.23794,19.3072,19.53912,19.78314,20.0077,20.20285,20.50672,20.72083
1e-05,5.037658,5.725518,6.215919,6.905169,7.391038000000001,7.765341,8.069324,8.545413,8.910635000000001,9.840907000000001,10.26258,10.601339999999999,10.98975,11.4356,11.619769999999999,11.87036,12.04031,12.38118,12.62673,13.04514,13.44281,13.81419,14.138670000000001,14.72248,15.19785,16.09047,16.622510000000002,17.31699,17.76109,18.01195,18.20267,18.35749,18.521710000000002,18.74063,18.846020000000003,18.94951,19.00486,19.0447,19.086389999999998,19.14337,19.20522,19.39021,19.53448,19.8778,20.16884,20.39228,20.56041,20.792279999999998,20.948339999999998
1.584893e-05,5.037669,5.72553,6.215930999999999,6.905182000000001,7.39105,7.76535,8.069332000000001,8.545417,8.910635000000001,9.840860000000001,10.26252,10.6013,10.9897,11.43551,11.619660000000001,11.870239999999999,12.04018,12.38103,12.62655,13.04493,13.44258,13.81395,14.13844,14.72224,15.197610000000001,16.09023,16.62231,17.31689,17.761110000000002,18.01216,18.203110000000002,18.3585,18.52344,18.7448,18.85363,18.9668,19.03529,19.09122,19.15135,19.25021,19.35681,19.64388,19.85595,20.23216,20.483,20.65231,20.7754,20.95104,21.057270000000003
2.511886e-05,5.037686,5.725549,6.215952,6.905202,7.391067999999999,7.765366,8.069344000000001,8.545423,8.910635000000001,9.840786999999999,10.26242,10.60125,10.98963,11.43535,11.6195,11.87006,12.03998,12.38078,12.62627,13.04462,13.442229999999999,13.813579999999998,14.13807,14.721860000000001,15.19723,16.089879999999997,16.62206,17.31687,17.76141,18.0129,18.20436,18.36102,18.52758,18.75455,18.87108,19.00522,19.1004,19.1868,19.27913,19.44069,19.60033,19.95934,20.17296,20.47609,20.66124,20.790860000000002,20.88756,21.0152,21.0853
